10062	54619	-
10062	8992	+
10062	80221	+
10062	84987	+
10062	27146	-
10062	25840	+
10062	8629	-
10062	113402	+
10062	6352	+
10062	2517	+
10062	2932	-
10062	51061	+
10062	147686	-
10062	84727	+
10062	10922	+
10062	54752	-
10062	5438	+
10062	9715	-
10062	54332	-
10062	56927	+
10062	4800	-
10062	10236	-
10062	914	+
10062	55843	+
10062	5908	+
10062	100037417	+
10062	8502	-
10062	3932	+
10062	10949	-
10062	85021	-
10062	138428	+
10062	100506736	+
10062	401250	-
10062	10628	+
10062	140738	+
10062	353514	+
10062	837	+
10062	114299	-
10062	5660	+
10062	25758	-
10062	94239	-
10062	4817	+
10062	1053	+
10062	50813	+
10062	644186	+
10062	25819	-
10062	488	-
10062	130814	+
10062	56935	+
10062	140710	-
10062	6197	+
10062	1520	+
10062	63967	-
10062	430	+
10062	266743	-
10062	53354	-
10062	54475	-
10062	27036	+
10062	126661	+
10062	9938	+
10062	10039	+
10062	11122	-
10062	23210	-
10062	23212	-
10062	144983	-
10062	401010	-
10062	4670	-
10062	805	+
10062	402	+
10062	827	-
10062	9699	-
10062	201895	+
10062	284123	-
10062	27235	+
10062	7301	-
10062	147807	+
10113	27429	+
10113	51398	+
10113	51629	+
10113	10169	+
10113	29100	+
10113	22852	-
10113	10897	+
10113	6182	+
10113	140823	+
10113	9784	+
10113	55004	+
10113	5108	-
10113	100128731	+
10113	10436	+
10113	84269	+
10113	10534	+
10113	116540	+
10113	10567	+
10113	51614	+
10113	9049	+
10113	345778	-
10113	25953	+
10113	9997	+
10113	92856	+
10113	10975	+
10113	2197	+
10113	4704	+
10113	55272	+
10113	6176	+
10113	51079	+
10113	51324	+
10113	388962	+
10113	79064	+
10113	10994	+
10113	55969	+
10113	6396	+
10113	83443	+
10113	56655	+
10113	93343	+
10113	6202	+
10113	8533	+
10113	80097	+
10113	4728	+
10113	23112	-
10113	25828	+
10113	266722	-
10113	23431	-
10113	6155	+
10113	5204	+
10113	26146	-
10113	5691	+
10113	29072	-
10113	51351	-
10113	26040	-
10113	84316	+
10113	256281	+
10113	79897	+
10113	285367	+
10113	643836	-
10113	10695	+
