22955	7335	-
22955	10444	+
22955	10170	-
22955	6505	+
22955	377677	+
22955	93492	+
22955	285593	+
22955	337878	+
22955	8140	-
22955	84629	+
22955	3553	-
22955	54540	+
22955	138724	+
22955	51715	-
22955	340533	+
22955	64397	-
22955	9095	+
22955	51507	-
22955	1827	-
22955	284996	-
22955	133418	-
22955	6293	+
22955	122945	+
22955	55592	+
22955	254187	+
22955	5081	-
22955	8551	+
22955	6444	-
22955	145978	-
22955	548594	+
2296	10447	+
2296	2709	+
2296	53836	+
2296	8915	+
2296	94137	+
2296	5327	+
2296	1849	+
2296	5268	+
2296	147040	+
2296	51474	+
2296	148932	+
2296	338442	+
2296	606495	-
2296	54918	+
2296	1647	+
2296	51278	+
2296	5321	+
2296	80790	+
2296	3775	+
2296	5832	-
2296	56882	+
2296	1902	+
2296	64172	-
2296	23150	+
2296	55971	+
2296	152110	-
2296	442523	-
2296	116519	-
2296	131870	-
2296	169522	-
2296	55770	+
2296	1263	+
2296	80150	-
2296	90102	+
2296	3301	+
2296	196403	-
2296	6282	+
2296	10626	+
2296	51385	-
2296	54769	-
2296	54809	+
2296	26222	-
2296	57552	+
2296	79727	-
2296	64708	-
2296	100506084	-
2296	10039	+
2296	128977	-
2296	54873	+
2296	57096	-
2296	3284	-
2296	2912	-
2296	83786	+
2296	843	+
2296	8822	-
2296	54925	-
2296	132204	-
2296	90271	-
2296	203076	+
2296	10443	-
2296	6578	-
2296	84070	-
2296	10475	+
2296	257407	-
2296	2784	-
2296	3052	+
2296	134728	-
2296	10991	-
2296	284992	-
2296	283464	-
2296	51647	-
2296	4259	-
2296	340811	-
2296	28999	-
2296	51588	+
2296	4760	-
2296	5089	+
2296	5861	+
2296	585	-
2296	2146	-
2296	253175	+
2296	51294	-
2296	347273	-
2296	3428	+
2296	55661	-
2296	65267	-
2296	27324	-
2296	26138	-
2296	340204	-
2296	83442	+
2296	85462	+
2296	54472	+
2296	23529	+
2296	9221	+
2296	8019	-
2296	286122	-
2296	9884	-
2296	2683	+
2296	5931	+
2296	8767	+
2296	285971	-
2297	3237	+
2297	994	+
2297	9671	-
2297	401288	+
2297	5140	-
2297	8091	+
2297	6941	+
2297	169200	-
2297	6821	-
2297	2334	-
2297	25840	-
2297	60482	-
2297	2583	+
2297	658	+
2297	10643	+
2297	25914	+
2297	5909	-
2297	3224	+
2297	284086	-
2297	30	-
2297	55247	+
2297	4821	+
2297	5205	-
2297	7062	+
2297	604	-
2297	130075	-
2297	9232	+
2297	94032	+
2297	56920	-
2297	10769	+
2297	4087	-
2297	170679	+
2297	84171	+
2297	80821	-
2297	3854	+
2297	26167	-
2297	54625	+
2297	8969	+
2297	51071	+
2297	5697	+
2297	668	+
2297	219855	-
2297	56659	+
2297	92840	-
2297	210	-
2297	6992	-
2297	85376	+
2297	83853	+
2297	5716	+
2297	1153	-
2297	55140	-
2297	285601	+
2297	473	-
2297	133746	-
2297	81786	+
2297	7140	-
2297	79683	+
2297	80144	-
2297	1075	+
2298	200350	+
2298	653404	+
2298	54808	-
2298	730668	+
2298	6545	+
2298	89849	+
2298	196463	-
2298	2904	+
2298	2979	+
2298	3083	+
2298	114822	+
2298	25956	+
2298	343477	-
2298	83690	-
2298	283847	+
2298	642968	+
2298	7711	+
2298	286006	+
2298	118490	+
2298	55683	+
2298	64219	-
2298	126520	+
2298	11197	+
2298	9125	-
2298	10236	-
2298	6884	-
2298	1810	-
2298	285598	-
2298	124274	+
2298	8850	-
2298	64283	+
2298	440503	+
2298	6366	-
2298	2253	+
2298	653598	+
2298	10782	+
2298	80168	+
2298	23729	-
2298	90639	+
2298	8543	-
2298	3354	+
2298	51764	+
2298	6676	+
2298	54957	+
2298	26062	+
2298	6492	+
2298	2912	+
2298	353323	+
2298	161497	+
2298	7923	+
2298	7327	+
2298	10738	+
2298	319103	+
2298	5528	-
2298	27122	-
2298	10198	-
2298	338440	+
2298	2596	-
22980	5119	+
22980	6687	+
22980	1120	+
22980	165055	-
22980	7528	-
22980	80700	+
22980	219988	-
22980	84928	-
22980	29948	+
22980	5518	+
22980	54849	+
22980	55609	-
22980	113026	+
22980	200933	-
22980	728911	-
22980	8697	-
22980	376497	+
22980	10489	+
22980	134266	-
22980	9994	-
22980	1059	+
22980	4205	-
22980	140686	+
22980	89876	-
22980	2783	+
22980	201243	-
22980	9824	-
22980	6045	-
22980	64078	-
22980	2622	+
22980	286827	-
22980	79572	-
22980	3257	+
22980	26586	-
22980	7514	-
22980	641339	-
22980	57095	+
22980	64783	-
22980	161003	+
22980	118	+
22980	79728	-
22980	84140	-
22980	196477	-
22980	140873	-
22980	4751	-
22980	79759	+
22980	197	-
22980	57001	-
22980	56852	-
22980	25926	-
22980	353299	-
22980	51493	+
22980	100132399	-
22980	11052	-
22980	1544	-
22980	3298	-
22980	5315	+
22980	54625	-
22980	55010	-
22980	23200	-
22980	219447	+
22980	652968	+
22980	203228	-
22980	10615	-
22980	29974	-
22980	6789	-
22980	729747	-
22980	26995	+
22980	767603	-
22980	124538	+
22980	25775	-
22980	339123	+
22980	391112	+
22980	344657	-
22980	256815	-
22980	338917	-
22980	54959	+
22980	1080	-
22980	123606	-
22980	546	-
22980	55432	-
22980	3673	-
22980	153684	+
22980	26512	-
22980	157848	-
22980	24137	-
22980	79074	-
22980	51606	+
22980	57541	-
22980	388566	-
22980	4833	+
22980	3589	-
22980	221079	-
2299	253012	+
2299	340348	+
2299	9705	+
2299	3964	-
2299	219959	-
2299	594855	+
2299	56673	+
2299	9557	+
2299	10570	+
2299	256714	+
2299	2114	-
2299	283673	+
2299	2572	+
2299	153201	+
2299	26030	-
2299	206358	-
2299	159091	+
2299	6206	-
2299	55753	+
2299	10313	+
2299	51477	+
2299	389118	+
2299	283377	+
2299	440253	+
2299	80306	+
2299	692089	-
2299	26789	+
2299	23483	-
2299	54549	+
2299	3062	+
2299	54413	+
2299	245913	+
2299	5680	-
2299	245973	+
2299	2637	-
2299	11046	+
2299	767566	-
2299	547	+
2299	1677	+
2299	8313	+
2299	8362	+
2299	337978	+
2299	23242	+
2299	7224	-
2299	127077	-
2299	9227	+
2299	283150	-
2299	822	+
2299	196385	+
2299	138799	+
2299	11249	+
2299	390079	+
2299	80128	+
2299	221393	-
2299	4656	+
2299	149175	+
2299	389549	+
2299	121643	+
2299	64478	+
2299	10692	+
2299	393046	-
2299	3305	+
2299	1748	+
2299	1991	+
2299	116984	-
2299	6513	-
2299	387778	+
2299	58158	-
2299	3449	-
2299	56147	+
2299	116039	-
2299	22993	-
2299	596	+
2299	5581	-
2299	27072	-
2299	60439	+
2299	54069	+
2299	127579	+
2299	100033447	+
2299	8739	+
2299	414918	-
2299	63901	+
2299	10066	+
2299	29999	+
2299	219437	+
2299	79658	+
2299	125965	-
2299	9085	+
2299	7099	-
2299	390	-
2299	1374	+
2299	130752	+
2299	146853	+
2299	445	+
2299	221823	+
2299	2068	+
2299	3579	+
2299	113746	+
2299	221687	+
2299	490	-
2299	6507	-
2299	57626	-
2299	50813	-
2299	1212	-
2299	255082	+
2299	100124535	-
2299	6472	-
2299	158135	-
2299	9762	+
2299	11189	+
2299	9519	-
2299	448835	-
2299	84942	+
2299	344967	-
2299	1121	-
2299	6598	+
2299	8602	+
2299	153579	+
2299	651302	+
2299	643394	-
2300	6299	+
2300	4319	+
2300	401647	+
2300	54947	+
2300	51278	+
2300	54870	-
2300	220441	+
2300	7436	-
2300	3549	+
2300	219736	-
2300	50489	+
2300	55959	+
2300	79065	+
2300	8533	-
2300	9564	+
2300	29116	-
2300	57226	-
2300	84249	+
2300	93550	-
2300	5931	-
2300	9847	-
2300	390064	-
2300	83445	+
2300	24147	+
2300	55166	-
2300	6820	+
2300	10970	+
2300	122786	+
2300	441478	+
2300	2274	+
2300	9083	+
2300	390058	+
2300	2977	+
2300	11187	+
2300	85442	+
2300	114043	-
2300	303	+
2300	9407	+
2300	128218	-
2300	5889	-
2300	57623	-
2300	57864	+
2300	51318	-
2300	6340	-
2300	126353	+
2300	143244	+
2300	151194	-
2300	8490	+
2300	93273	+
2300	54475	-
2300	7727	-
2300	144715	-
2300	100133172	-
2300	89792	-
2300	9271	+
2300	340562	-
2300	3018	+
2300	353137	+
2300	83667	+
2300	79953	+
2300	81848	+
2300	392309	-
2300	284312	-
2300	912	+
2300	389197	-
2300	56243	+
2300	25855	+
2300	43847	+
2300	4148	+
2300	10411	+
2300	653316	-
2300	728613	-
2300	644	+
2300	8520	+
2300	7064	-
2300	148022	+
2300	348110	-
2300	10718	+
2300	7374	-
2300	100048912	-
2300	3090	+
2300	5160	-
2300	51206	-
2300	283635	+
2300	197407	-
2300	4829	-
2301	6261	+
2301	10682	+
2301	1995	+
2301	6473	+
2301	2958	+
2301	497190	+
2301	8326	+
2301	283677	+
2301	6941	+
2301	6496	+
2301	55179	-
2301	375248	+
2301	378108	+
2301	8507	-
2301	9232	+
2301	56936	+
2301	116443	-
2301	5440	+
2301	401507	-
2301	127253	-
2301	84285	+
2301	1188	+
2301	10368	+
2301	8785	+
2301	643387	+
2301	27285	+
2301	9925	+
2301	3834	+
2301	9071	+
2301	56605	-
2301	100033436	+
2301	4935	+
2301	23406	-
2301	100033413	+
2301	732253	+
2301	2781	+
2301	340017	+
2301	54090	+
2301	728495	-
2301	2804	-
2301	55871	-
2301	100131561	-
2301	267012	+
2301	285755	-
2301	9908	-
2301	7188	-
2301	25901	-
2301	138639	+
2301	55246	+
2301	10370	-
2301	23151	+
2301	26123	-
2301	200014	+
2301	131	+
2301	11021	+
2301	57167	+
2301	254783	+
2301	944	-
2301	340351	-
2301	8971	+
2301	326340	+
2301	51205	+
2301	202299	+
2301	389124	-
2301	81848	-
2301	6550	+
2301	387644	+
2301	5076	+
2301	286530	-
2301	2110	-
2301	1401	+
2301	100129055	+
2301	51616	+
2301	5154	-
2301	57730	+
2301	203547	+
2301	219952	+
2301	139628	+
2301	147409	-
2301	10479	+
2301	474	+
2301	23066	+
2301	121793	+
2301	64420	-
2301	285429	+
2301	390010	+
2301	63947	+
2301	83985	+
2301	283345	-
2301	56951	-
2301	80764	+
2301	196792	+
2301	161829	+
2301	51634	+
2301	91409	+
2301	23741	-
2301	158427	-
2301	9404	-
2301	285905	-
2301	401546	-
23013	9794	+
23013	1387	+
23013	23524	+
23013	904	+
23013	1106	+
23013	9482	-
23013	27247	-
23013	57634	+
23013	23476	+
23013	23394	+
23013	10743	+
23013	388962	-
23013	6721	+
23013	7389	-
23013	55125	+
23013	10247	-
23013	4708	-
23013	9665	+
23013	57186	+
23013	170622	-
23013	22828	+
23013	23091	+
23013	2987	-
23013	5203	-
23013	9698	+
23013	51132	+
23013	6645	+
23013	5204	-
23013	2876	-
23013	6728	-
23013	24149	+
23013	283385	-
23013	1270	+
23013	28971	-
23013	9994	+
23013	441818	+
23013	51067	-
2302	25790	+
2302	92340	+
2302	283987	+
2302	56171	+
2302	127845	+
2302	140885	-
2302	10734	+
2302	65268	+
2302	353219	+
2302	134121	+
2302	116931	+
2302	80199	+
2302	51348	+
2302	6251	-
2302	256076	+
2302	692099	+
2302	57715	+
2302	10096	-
2302	284680	+
2302	163033	+
2302	858	-
2302	352999	+
2302	121273	-
2302	27161	-
2302	5143	+
2302	135932	+
2302	4324	+
2302	29993	+
2302	286676	+
2302	2312	-
2302	114793	-
2302	4907	-
2302	84694	+
2302	5468	+
2302	10076	+
2302	56172	-
2302	412	+
2302	23574	-
2302	259230	-
2302	1056	+
2302	8609	-
2302	8676	-
2302	2785	+
2302	100130717	+
2302	3484	+
2302	440799	-
2302	79992	-
2302	121601	-
2302	8688	+
2302	23478	+
2302	64750	-
2302	56898	+
2302	56111	-
2302	1421	+
2302	55742	-
2302	55720	-
2302	83417	-
2302	283592	-
2302	100506736	-
2302	541465	+
2302	389558	-
2302	4824	-
2302	4759	-
2302	400866	+
2302	6507	-
2302	84366	+
2302	60490	+
2302	340146	+
2302	56751	+
2302	1298	+
2302	84275	+
2302	3872	-
2302	54805	+
2302	1152	+
2302	667	-
2302	23200	-
2302	27350	-
2302	1369	+
2302	2888	+
2302	127066	+
2302	283464	+
2302	8417	-
2302	79685	-
2302	56987	-
2302	1119	+
2302	26033	+
2302	2564	-
2302	124404	+
2302	5074	-
23028	10875	-
23028	26155	+
23028	2782	+
23028	7462	-
23028	10256	+
23028	64926	-
23028	140894	+
23028	64805	-
23028	6598	+
23028	55210	+
23028	7185	-
23028	64333	-
23028	54620	+
23028	400506	+
23028	80216	-
23028	161835	+
23028	10992	+
23028	339456	+
23028	25777	+
23028	26272	-
23028	284346	-
23028	3955	+
23028	55735	+
23028	9513	+
23028	5955	+
23028	3606	-
23028	4542	-
23028	6418	+
23028	5590	+
23028	389075	-
23028	128611	-
23028	653067	-
23028	65243	+
23028	339	-
23028	51131	-
23028	23779	+
23028	9586	-
23028	253461	-
23028	410	-
23028	4486	+
23028	123041	-
23028	1717	+
23028	126789	+
23028	202	-
23028	984	+
23028	7957	-
23028	54963	+
23028	54968	-
23028	7520	+
23028	27198	+
23028	84804	+
23028	283130	-
23028	1132	-
23028	55863	-
23028	64412	-
23028	84634	+
23028	9410	+
23028	221481	-
23028	81556	+
23028	84058	+
23028	10236	+
23028	5210	+
23028	55561	+
23028	4295	+
23028	374569	-
23028	5635	+
23028	202309	-
23028	2297	-
23028	93377	+
23028	27197	-
23028	84706	+
23028	3937	-
23028	26793	+
23028	1820	+
23028	54212	+
23028	654412	-
23028	1579	-
23028	386757	+
23028	10648	+
23028	6944	+
23028	1556	-
23028	25994	+
23028	10551	+
23028	4995	-
23028	10298	+
23028	55973	-
23028	55844	+
23028	245937	-
23028	6975	+
23028	219541	+
23028	7818	+
23028	3042	-
23028	6604	-
2303	26508	+
2303	83595	+
2303	152185	-
2303	220359	-
2303	57165	+
2303	10556	-
2303	57216	-
2303	51008	+
2303	389816	-
2303	84969	+
2303	10420	-
2303	27343	-
2303	5069	+
2303	4277	+
2303	4322	+
2303	1012	+
2303	3010	-
2303	613037	-
2303	9173	+
2303	132203	-
2303	133690	-
2303	129790	+
2303	84075	+
2303	203074	-
2303	7975	+
2303	345274	+
2303	8708	+
2303	192666	+
2303	10335	+
2303	245909	-
2303	361	+
2303	347051	-
2303	283358	+
2303	5719	+
2303	5165	-
2303	212	+
2303	256643	-
2303	11319	+
2303	54207	-
2303	1585	-
2303	84302	+
23036	54790	+
23036	9439	+
23036	23369	+
23036	22832	+
23036	6018	+
23036	23522	+
23036	54014	+
23036	196528	+
23036	284058	+
23036	55904	+
23036	1657	+
23036	26054	+
23036	55623	+
23036	23097	+
23036	22863	+
23036	51592	+
23036	23451	+
23036	84162	+
23036	9765	+
23036	9698	+
23036	26036	+
23036	27332	+
23036	22828	+
23036	285190	+
23036	64375	+
23036	9044	+
23036	90338	+
23036	57649	+
23036	151050	+
23036	114803	+
23036	6667	+
23036	256643	+
23036	9677	+
23036	54497	+
23036	84932	+
23036	80204	+
23036	23001	+
23036	8672	+
23036	6811	-
23036	3385	-
23036	347344	+
23036	388931	-
23036	9774	+
23036	55291	+
23036	4090	+
23036	1857	+
23036	10993	-
23036	129450	+
23036	64426	+
23036	4437	+
23036	23161	+
23036	167153	+
23036	51258	-
23036	169522	+
23036	92483	+
23036	60673	-
23036	55626	+
23036	23078	+
23036	23332	+
23036	80039	+
23036	25798	-
23036	284942	-
23036	160851	+
23036	9380	-
23036	8751	-
23036	5434	-
23036	8944	-
2304	10874	+
2304	5803	+
2304	54435	+
2304	81850	-
2304	497661	-
2304	6538	+
2304	124590	+
2304	79412	+
2304	140680	-
2304	51566	-
2304	80328	+
2304	122183	-
2304	145389	+
2304	378884	+
2304	1001	+
2304	5814	+
2304	79816	-
2304	56413	+
2304	10668	-
2304	8608	+
2304	339488	+
2304	2948	-
2304	1612	-
2304	401993	-
2304	6569	+
2304	1666	-
2304	29065	-
2304	6665	+
2304	2030	-
2304	6702	+
2304	403257	-
2304	10804	+
2304	126541	-
2304	57572	-
2304	57506	+
2304	119548	+
2304	8813	+
2304	1755	+
2304	51312	+
2304	1843	-
2304	128338	-
2304	203547	+
2304	27023	+
2304	79746	+
2304	9926	-
2304	253260	+
2304	56924	+
2304	25806	+
2304	26776	+
2304	3352	+
2304	3484	+
2304	158326	-
2304	1188	+
2304	26788	-
2304	85302	+
2304	654348	-
2304	154449	+
2304	1437	+
2304	654502	-
2304	10517	+
2304	8575	-
2304	8313	-
2304	100127889	-
2304	27018	-
2304	2171	+
2304	9568	-
2304	284098	+
2304	100129075	+
2304	151835	-
2304	55366	+
2304	55345	+
2304	119765	+
2304	442038	-
2304	63904	-
2304	2742	+
2304	55001	+
2304	116369	-
2304	100170226	+
2304	100170227	-
2304	5500	+
2304	9082	+
2304	51224	+
2304	64777	-
2304	252952	+
2304	5899	+
2304	84569	-
2304	51305	+
2304	1028	-
23040	56849	+
23040	169026	+
23040	10290	+
23040	26330	-
23040	27129	+
23040	84814	+
23040	1495	+
23040	147906	+
23040	64066	+
23040	5023	+
23040	25802	+
23040	1607	+
23040	10086	+
23040	10999	-
23040	4629	+
23040	5592	+
23040	84366	+
23040	343702	-
23040	477	+
23040	146754	+
23040	146713	+
23040	80258	+
23040	7795	-
23040	60495	+
23040	116535	+
23040	4884	+
23040	206338	+
23040	644414	-
23040	2949	+
23040	390326	+
23040	319	-
23040	54433	-
23040	83639	+
23040	6876	+
23040	100170221	-
23040	4632	-
23040	167838	+
23040	374654	+
23040	26774	-
23040	285429	-
23040	203074	+
23040	145581	+
23040	283092	+
23040	10670	+
23040	56547	-
23040	390442	+
23040	5740	+
23040	677778	+
23040	114798	+
23040	5004	-
23040	4355	+
23040	125981	+
23040	10912	+
23040	126402	+
23040	79363	+
23040	85455	-
23040	54872	-
23040	5549	+
23040	6662	-
23040	116225	-
23040	2834	-
23040	1773	-
23040	151278	-
23040	84245	-
23040	51196	+
23040	54929	-
23040	79716	-
23040	4917	+
23040	1943	+
2305	4605	+
2305	24137	+
2305	9493	+
2305	22974	+
2305	9833	+
2305	55165	+
2305	9055	+
2305	4751	+
2305	6790	+
2305	29127	+
2305	55143	+
2305	90417	+
2305	146909	+
2305	7153	+
2305	3838	+
2305	9133	+
2305	51514	+
2305	23397	+
2305	9156	+
2305	81624	+
2305	4288	+
2305	91687	+
2305	57650	+
2305	4998	+
2305	9787	+
2305	81930	+
2305	55635	+
2305	55388	+
2305	1063	+
2305	890	+
2305	55247	+
2305	259266	+
2305	1058	+
2305	51203	+
2305	10615	+
2305	79801	+
2305	157313	+
2305	9837	+
2305	891	+
2305	83540	+
2305	2237	+
2305	29028	+
2305	84318	+
2305	5347	+
2305	3833	+
2305	55355	+
2305	150468	+
2305	3832	+
2305	11113	+
2305	6241	+
2305	147841	+
2305	84930	+
2305	2491	+
2305	113130	+
2305	990	+
2305	1786	+
2305	9928	+
2305	64151	+
2305	64858	+
2305	8438	+
2305	10797	+
2305	11339	+
2305	4171	+
2305	57405	+
2305	9319	+
2305	8208	+
2305	84515	+
2305	5983	+
2305	6491	+
2305	220134	+
2305	1111	+
2305	8836	+
2305	79172	+
2305	63967	+
2305	26271	+
2305	1033	+
2305	285643	+
2305	80174	+
2305	2187	+
2305	221150	+
2305	54478	+
2305	54443	+
2305	332	+
2305	144455	+
2305	7398	+
2305	22929	+
2305	7468	+
2305	10638	-
2305	55839	+
2305	10024	+
2305	79102	+
2305	119032	-
2305	8914	+
2305	29980	+
2305	653820	+
2305	347240	+
2305	6240	+
2305	220042	+
2305	51643	-
2305	84836	-
2305	23234	+
2305	55722	+
2305	145508	+
2305	387103	+
2305	8318	+
2305	10721	+
2305	11169	+
2305	79682	+
2305	994	+
2305	8193	+
2305	8635	-
2305	219790	+
2305	3054	+
2305	3619	+
2305	90268	+
2305	58505	+
2305	6047	+
2305	27010	-
2305	26586	+
2305	10051	+
2305	9631	+
2305	790	+
2305	79968	+
2305	54069	+
2305	7516	+
2305	5863	-
2305	79980	+
2305	995	+
2305	7336	+
2305	200933	+
2305	57116	+
2305	2517	-
2305	2146	+
2305	11198	+
2305	54386	-
2305	65244	+
2305	9582	+
2305	93081	+
2305	94239	+
2305	2956	+
2305	339175	+
2305	253714	+
2305	11030	-
2305	29968	+
2305	25788	+
2305	10929	-
2305	3149	+
2305	338761	+
2305	55379	+
2305	399818	+
2305	8332	+
2305	5557	+
2305	161931	-
2305	4841	+
2305	374882	-
2305	9401	+
2305	80762	-
2305	79017	+
2305	10055	+
2305	92822	-
2305	25886	+
2305	10592	+
2305	23109	+
2305	3270	-
2305	1606	-
2305	81691	+
2305	3161	+
2305	5426	+
2305	2906	+
2305	642987	-
2305	55857	-
2305	51292	-
2305	8348	+
2305	80778	-
2305	23432	+
2305	54980	-
2305	7533	+
2305	728294	-
2305	84561	+
2305	9459	-
2305	401331	-
2305	341567	-
2305	2535	+
2305	29887	+
2305	9790	+
2305	84108	+
2305	6699	+
2305	79714	+
2305	83461	+
2305	200844	+
2305	6396	+
2305	9079	-
2305	57761	+
2305	2261	-
2305	80339	+
2305	4056	-
2305	2073	-
2305	1280	+
2305	55181	+
2305	201780	+
2305	26160	-
2305	11035	-
2305	6117	+
2305	10350	-
2305	51571	+
2305	100170226	-
2305	27304	+
2305	7156	+
2305	23279	+
2305	11226	+
2305	117145	-
2305	3458	+
2305	10693	-
2305	221416	+
2305	1470	-
2305	84466	-
2305	65123	-
2305	151050	-
2305	84909	-
2305	78987	-
2305	64388	-
2305	84254	-
2305	54905	-
2305	3155	-
2305	100033451	+
2305	692094	+
2305	47	+
2305	8336	+
2305	25961	-
2305	6474	+
2305	3645	+
2305	81789	-
2305	3818	-
2305	7711	-
2305	5349	-
2305	50859	-
2305	79625	-
2305	5141	-
2305	57149	-
2305	81831	+
2305	128853	-
2305	84881	+
2305	677829	+
2305	10495	+
2305	90990	-
2305	388531	-
2305	9015	+
23051	23413	+
23051	5777	-
23051	84312	+
23051	200316	-
23051	2260	+
23051	140893	-
23051	202052	+
23051	9472	+
23051	692094	+
23051	4967	+
23051	146279	-
23051	51776	+
23051	4638	+
23051	80011	-
23051	93380	+
23051	9326	-
23051	128338	-
23051	497661	-
23051	11278	+
23051	66036	+
23051	5019	+
23051	29094	+
23051	51115	+
23051	3340	+
23051	5288	+
23051	3110	-
23051	28512	+
23051	23022	+
23051	55120	-
23051	30818	+
23051	25960	+
23051	389337	+
23051	83901	+
23051	8001	-
23051	116828	-
23051	65998	+
23051	3915	+
23051	9878	+
23051	3488	+
23051	79834	+
23051	79707	+
23051	2824	+
23051	8851	+
23051	79161	-
23051	117195	+
23051	35	-
23051	8542	-
23051	8572	+
23051	79008	-
23051	130589	-
23051	5725	-
23051	1340	-
23051	57529	+
23051	140732	-
23051	2	+
23051	286103	-
23051	747	+
23051	3205	+
23051	56704	+
23051	27178	-
23051	90410	-
23051	219432	+
23051	83884	-
23051	254359	-
23051	9827	+
23051	9870	+
23051	56105	+
23051	5473	+
23051	10085	+
23051	10124	+
23051	728294	-
23051	65977	+
23051	7078	+
23051	26818	-
23051	1198	-
23051	54989	+
23051	199777	-
23051	8479	-
23051	9541	-
23051	254170	-
23051	30010	-
23051	374454	+
23051	9304	-
23051	145270	+
23051	64975	-
23051	7013	+
23051	3849	+
23051	81532	-
23051	84305	-
2306	171586	+
2306	7976	-
2306	338557	+
2306	56650	-
2306	29109	+
2306	116379	+
2306	3170	-
2306	8364	+
2306	81621	+
2306	341276	-
2306	145645	+
2306	10106	+
2306	26504	+
2306	9679	+
2306	552891	+
2306	55539	+
2306	11259	-
2306	79683	+
2306	84099	-
2306	597	+
2306	80169	-
2306	3475	-
2306	51224	+
2306	386757	-
2306	9466	+
2306	896	+
2306	7385	-
2306	2304	+
2306	619434	+
2306	124997	+
2306	22874	-
2306	730094	+
2306	6283	-
2306	4017	+
2306	163747	+
2306	2342	-
2306	3040	-
2306	6208	-
2306	160762	+
2306	27124	-
2306	338879	+
2306	813	+
2306	114336	+
2306	11056	-
2306	56922	-
2306	6999	+
2306	5880	+
2306	219875	-
2306	56242	-
2306	10130	+
2306	8530	+
2306	352909	+
2306	387266	+
2306	402644	-
2306	10714	+
2306	440387	-
2306	90827	-
2306	59341	+
2306	2624	-
2306	1075	+
2306	23608	-
2306	27328	-
2306	767566	-
2306	158521	+
2306	4956	+
2306	9500	-
2306	6229	-
2306	197003	+
2306	57663	+
2306	63892	-
2306	594	-
2306	7507	+
2306	714	+
2306	5118	+
2306	9885	-
2306	26796	-
2306	56894	+
2306	8800	-
2306	84749	-
23060	29072	+
23060	9794	+
23060	1387	+
23060	7994	+
23060	26057	+
23060	54542	+
23060	29978	+
23060	55814	+
23060	646962	-
23060	6651	+
23060	79834	+
23060	8214	-
23060	55728	+
23060	26148	+
23060	1778	+
23060	2011	+
23060	9747	+
23060	163126	-
23060	85280	-
23060	122961	-
23060	1069	-
23060	55776	-
23060	10775	-
23060	503693	-
23060	23195	+
23060	23332	+
23060	1997	+
23060	60598	-
23060	8100	+
23060	5213	+
23060	55299	-
23060	340542	-
23060	5406	-
23060	5440	-
23060	140688	+
2307	83552	+
2307	3142	+
2307	9719	+
2307	5739	+
2307	1346	+
2307	6915	+
2307	51294	+
2307	633	+
2307	10463	-
2307	3316	+
2307	10044	+
2307	3563	+
2307	55751	-
2307	348262	+
2307	9351	+
2307	10137	-
2307	112464	+
2307	57591	+
2307	9937	-
2307	203260	+
2307	5430	-
2307	11101	-
2307	51285	+
2307	54437	+
2307	223082	-
2307	28954	+
2307	10768	-
2307	8050	-
2307	7041	+
2307	6529	+
2307	23462	+
2307	115548	-
2307	160364	+
2307	92129	+
2307	8504	-
2307	606724	+
2307	23172	-
2307	646643	+
2307	9321	-
2307	10223	+
2307	728137	+
2307	27106	+
2307	6047	-
2307	8451	-
2307	4891	-
2307	6470	-
2307	84256	+
2307	2922	+
2307	389840	+
2307	6708	+
2307	2014	+
2307	391189	+
2307	11275	-
2308	3075	+
2308	27294	-
2308	160760	+
2308	8036	+
2308	7517	-
2308	8270	-
2308	8317	-
2308	10991	-
2308	9867	+
2308	83592	+
2308	26112	+
2308	23387	+
2308	341405	-
2308	2329	+
2308	64428	-
2308	84696	-
2308	8214	-
2308	10394	+
2308	54903	-
2308	349565	+
2308	22994	-
2308	55284	+
2308	7374	-
2308	57097	+
2308	8792	-
2308	65266	-
2308	89866	+
2308	1235	+
2308	6929	-
2308	8175	-
2308	642658	-
2308	83719	-
2308	163154	-
2308	124093	-
2308	9107	+
2308	51186	-
2308	192134	-
2308	115196	-
2308	95681	-
2308	1843	+
2308	4291	-
2308	375189	-
2308	6461	-
2308	8673	-
2308	27086	+
2308	2073	+
2308	2566	-
2308	26608	-
2308	64073	-
2308	1197	-
2308	84678	-
2308	206338	+
2308	402415	-
2308	55326	-
2308	387775	+
2308	425057	-
2308	1135	-
2308	219738	-
2308	552891	-
2308	2660	+
2308	100038246	-
2308	25925	+
2308	1856	-
2308	84271	-
2308	245908	+
2308	84665	-
2308	915	+
2308	63035	-
2308	84054	+
2308	4626	+
2308	8550	-
2308	83448	+
2308	387778	-
2308	57057	+
2309	2310	+
2309	665	+
2309	49855	+
2309	54462	+
2309	4642	+
2309	153830	+
2309	6621	-
2309	22849	+
2309	8476	+
2309	221037	+
2309	8916	+
2309	6774	+
2309	10114	+
2309	9867	+
2309	6183	-
2309	163688	-
2309	64978	-
2309	57515	+
2309	144097	-
2309	4853	+
2309	271	-
2309	23389	+
2309	8703	-
2309	26035	+
2309	152503	+
2309	9868	+
2309	1030	+
2309	60485	+
2309	5245	-
2309	10744	-
2309	9328	-
2309	5527	+
2309	26224	+
2309	26512	+
2309	23644	-
2309	64343	+
2309	388581	-
2309	6528	-
2309	4598	-
2309	9533	-
2309	23064	+
2309	29767	+
2309	131076	-
2309	126382	-
2309	84569	-
2309	64428	-
