51282	5442	+
51282	339229	+
51282	388963	+
51282	22994	+
51282	64949	+
51282	63941	+
51282	92715	+
51282	4853	-
51282	51117	+
51282	81628	+
51282	56928	+
51282	90580	+
51282	84309	+
51282	152503	-
51282	51025	+
51282	90326	+
51282	283989	+
51282	8499	-
51282	3423	-
51282	114971	+
51282	23527	-
51282	64895	-
51282	126298	+
51282	148170	+
51282	81576	+
51282	23167	-
51282	9180	-
51282	84445	+
51282	2826	+
51282	374666	+
51282	8828	-
51282	54977	+
51282	9765	-
51282	54875	-
51282	2671	+
51282	283234	+
51282	9716	-
51282	90317	-
51282	6451	-
51282	84326	+
51282	25803	+
51282	138649	+
51282	9146	+
51282	64284	+
51282	1760	+
51282	92856	+
51282	6130	+
51282	55909	+
51282	113675	+
51282	100129034	-
51282	28959	+
51282	10591	+
51282	10585	+
51282	113000	+
51282	51078	+
51282	83985	+
51282	3428	-
51282	9712	-
51282	80224	-
51282	55661	+
51282	10512	-
51282	10010	-
51282	284346	+
51282	54814	+
51282	54878	-
51282	79143	+
51282	9530	-
51282	10418	-
51282	78987	+
51282	26960	-
51282	79922	+
51295	8666	+
51295	84266	+
51295	26517	+
51295	4713	+
51295	5605	+
51295	126328	+
51295	23770	+
51295	513	+
51295	374291	+
51295	51116	+
51295	587	+
51295	5096	+
51295	55702	+
51295	84973	+
51295	90441	+
51295	5164	+
51295	407835	+
51295	192286	+
51295	5724	-
51295	7918	+
51295	84545	+
51295	2116	+
51295	51282	+
51295	57606	-
51295	25796	+
51295	517	+
51295	6209	+
51295	9491	+
51295	5425	+
51295	4902	+
51295	3421	+
51295	10333	-
51295	25897	-
51295	80764	+
51295	115939	+
51295	2873	+
51295	5438	+
51295	55276	-
51295	2204	-
51295	10753	+
51295	286410	-
51295	1237	-
51295	53840	-
51295	1749	-
51295	165631	-
51295	10966	+
51295	4940	-
51295	160419	+
51295	2318	-
51295	732	+
51295	2103	-
51295	89792	+
51304	5468	+
51304	50853	+
51304	57228	+
51304	95	+
51304	22906	+
51304	132014	+
51304	10039	+
51304	79083	+
51304	3949	+
51304	10331	+
51304	64866	+
51304	84842	+
51304	26499	+
51304	2317	+
51304	11166	+
51304	9136	+
51304	1495	+
51304	4615	+
51304	10103	+
51304	10276	+
51304	211	+
51304	2036	+
51304	10015	+
51304	54795	+
51304	2582	+
51304	3783	+
51304	55612	+
51304	6337	+
51304	1048	+
51304	3269	+
51304	79905	+
51304	200407	+
51304	652	+
51304	55808	+
51304	11199	+
51304	27022	-
51304	58489	+
51304	136	+
51304	716	-
51304	415117	+
51304	163126	-
51304	94234	+
51304	148252	-
51304	79644	+
51304	2810	+
51304	8537	+
51304	2069	+
51304	9414	+
51304	54884	+
51304	93010	+
51304	8780	+
51304	51310	-
51304	1947	+
51304	284186	+
51304	1192	+
51304	254531	+
51304	11227	+
51304	90550	+
51304	9982	+
51304	56262	+
51304	1969	+
51304	60487	+
51304	4585	+
51304	10981	-
51304	7456	-
51304	2707	+
51304	6237	+
51304	10644	+
51304	4488	+
51304	201501	+
51304	2300	+
51304	340547	+
51304	8702	+
51304	53826	-
51304	1846	+
51304	754	+
51304	2250	-
51304	84951	+
51304	2743	-
51304	29780	-
51304	5324	+
51304	55226	+
51304	51271	+
51304	7262	+
51304	9314	+
51304	56992	+
51304	634	+
51304	221895	-
51304	55625	+
51304	27018	-
51304	56131	-
51304	100506736	-
51304	54854	+
51304	5331	+
51304	7546	+
51304	51741	-
51304	1729	+
51304	6493	+
51304	22844	-
51304	718	-
51304	90019	+
51304	126353	+
51304	7712	-
51304	57595	-
51304	6819	+
51304	7375	+
51304	728039	-
51304	55450	+
51304	7915	-
51304	53829	-
51304	9991	+
51304	57630	+
51304	23603	+
51304	339345	-
51304	55845	+
51304	80301	-
51304	6273	+
51304	50804	-
51304	169270	-
51304	57549	+
51304	5333	+
51304	79849	+
51304	494119	+
51304	119369	-
51304	94025	+
51304	79605	-
51304	25888	-
51304	84790	+
51304	54557	-
51304	182	+
51304	79041	+
51304	4440	-
51304	7306	+
51304	645166	-
51304	258	-
51304	56287	+
51304	23098	-
51304	55143	+
51304	94115	+
51304	27306	-
51304	159296	-
51304	64407	-
51304	7424	-
51304	84514	+
51304	4938	+
51304	978	+
51304	3824	-
51304	5696	+
51304	1211	+
51304	56995	-
51304	3937	-
51304	5412	-
51304	93429	+
51304	79741	-
51304	5275	+
51304	1558	-
51304	6146	-
51304	159013	+
51304	56548	-
51304	928	+
51304	55466	+
51304	619351	+
51304	55190	-
51304	2618	+
51317	8396	+
51317	2145	+
51317	124220	-
51317	3052	-
51317	7786	+
51317	125336	+
51317	55969	-
51317	23204	-
51317	3417	-
51317	246243	-
51317	7295	-
51317	25900	+
51317	65985	-
51317	118932	-
51317	3157	-
51317	7347	-
51317	149685	-
51317	51727	-
51317	2181	-
51317	23590	-
51317	8754	-
51317	7220	+
51317	100101467	+
51317	1856	+
51317	23658	-
51317	119385	+
51317	619564	+
51317	23332	+
51317	1192	-
51317	5357	-
51317	58486	+
51317	84154	-
51317	3995	+
51317	8570	-
51317	65080	-
51317	84102	-
51317	51244	-
51317	11199	-
51317	58191	-
51317	83699	-
51317	6390	-
51317	23255	-
51317	347404	-
51317	9185	-
51317	767597	-
51317	2847	+
51317	191	-
51317	6342	-
51317	727940	+
51317	152195	-
51317	4651	-
51317	23404	-
51317	1111	-
51317	283635	-
51317	84302	-
51317	55071	-
51317	125206	-
51317	9083	+
51317	55116	+
51317	25904	-
51317	3352	-
51317	5571	-
51317	79574	-
51317	375686	+
51317	83891	+
51317	23053	+
51317	27235	-
51317	9526	-
51317	27283	-
51317	80255	-
51317	7103	-
51317	79602	-
51317	8428	-
51317	9542	+
51317	54931	-
51317	5427	-
51317	5496	-
51317	56138	+
51317	51010	-
51317	56704	-
51317	51280	-
51317	4085	-
51317	382	-
51317	79339	-
51317	123263	-
51317	23023	-
51317	201229	+
51317	28972	-
51317	139604	-
51317	55669	-
51317	117283	+
51333	91978	+
51333	127687	+
51333	79176	+
51333	64981	+
51333	1052	+
51333	84310	+
51333	401115	+
51333	29761	-
51333	10965	+
51333	126299	+
51333	55810	-
51333	57470	+
51333	283869	+
51333	80757	+
51333	4207	+
51333	5586	-
51333	100037417	+
51333	338707	+
51333	55897	+
51333	56931	+
51333	9727	+
51333	54785	+
51333	755	+
51333	84546	-
51333	10513	-
51333	118472	+
51333	166793	+
51333	66005	+
51333	23203	+
51333	729233	+
51333	9969	-
51333	162515	+
51333	2584	+
51333	8935	-
51333	90423	+
51333	57120	-
51333	83694	+
51333	359821	+
51333	5288	-
51333	8448	+
51333	2043	-
51333	5898	-
51333	163126	+
51333	8568	+
51333	9230	+
51333	222643	+
51333	60598	+
51333	3376	-
51333	93621	+
51333	29997	+
51333	126003	+
51333	79981	-
51333	84376	-
51341	10331	+
51341	2525	+
51341	90007	+
51341	126353	+
51341	79083	+
51341	1785	+
51341	55731	+
51341	5970	+
51341	57572	+
51341	7570	-
51341	79905	+
51341	652276	+
51341	5339	+
51341	5097	+
51341	94239	-
51341	7984	+
51341	201176	+
51341	55971	+
51341	11033	+
51341	25921	+
51341	55626	+
51341	976	+
51341	83955	+
51341	1577	+
51341	28231	+
51341	2277	-
51341	81	+
51341	84231	+
51341	10256	+
51341	57154	+
51341	55343	+
51341	5725	+
51341	91039	+
51341	80139	+
51341	7498	+
51341	3691	+
51341	3710	+
51341	6934	+
51341	4338	-
51341	55303	-
51341	6535	+
51341	5217	-
51341	400508	+
51341	25825	+
51341	38	-
51341	25936	-
51341	8760	-
51341	79813	+
51341	85462	+
51341	164118	-
51341	11187	+
51341	123720	+
51341	10103	+
51341	23705	-
51341	8161	+
51341	22802	+
51341	64866	+
51341	2916	-
51341	54331	-
51341	10509	+
51341	140803	-
51341	55630	+
51341	744	-
51341	57479	+
51341	155038	-
51341	51286	-
51341	7033	+
51341	9079	-
51341	5577	-
51341	2982	-
51341	84447	+
51341	55833	+
51341	10782	+
51341	201140	-
51341	29063	+
51341	8711	+
51341	90736	-
51341	23483	+
51341	8437	+
51341	2078	-
51341	389668	+
51341	154197	-
51341	641367	-
51341	152273	+
51341	644815	+
51341	143662	-
51341	10401	+
51341	1201	+
51341	2582	+
51341	10894	-
51341	340980	-
51341	64755	+
51341	5747	-
51341	84186	+
51341	3775	+
51341	92241	-
51341	79041	+
51341	1188	-
51351	7518	+
51351	84654	+
51351	646424	-
51351	119765	+
51351	339287	+
51351	403284	+
51351	22864	+
51351	197342	+
51351	4051	+
51351	671	+
51351	10411	+
51351	283748	+
51351	9788	-
51351	26797	-
51351	54075	-
51351	337880	-
51351	8739	-
51351	166614	-
51351	729533	+
51351	11177	+
51351	280658	+
51351	9734	+
51351	441263	+
51351	112849	-
51351	11280	-
51351	79295	+
51351	4807	+
51351	3049	-
51351	343071	-
51351	80207	-
51351	677842	-
51351	254783	+
51351	344905	+
51351	158234	+
51351	55130	-
51351	63947	-
51351	340578	-
51351	4005	-
51351	54471	-
51351	677766	-
51351	2498	-
51351	127670	+
51351	495	-
51351	353288	+
51351	360205	+
51351	284680	+
51351	5306	-
51351	84069	+
51351	54798	+
51351	11343	+
51351	440078	+
51351	55582	+
51351	646892	+
51351	100132979	-
51351	767596	+
51351	84662	+
51351	1821	-
51351	8872	-
51351	130589	-
51351	84870	-
51351	83715	+
51351	10265	+
51351	84929	+
51351	496	-
51351	100169951	-
51351	140687	+
51351	5284	+
51364	79858	+
51364	64147	+
51364	136288	+
51364	4867	+
51364	127700	+
51364	219681	+
51364	158787	+
51364	401551	+
51364	146177	+
51364	64792	+
51364	134121	+
51364	144406	+
51364	352909	+
51364	4010	+
51364	83659	+
51364	441151	-
51364	9073	+
51364	92749	+
51364	55830	+
51364	53340	+
51364	79583	+
51364	83787	+
51364	29070	+
51364	93185	+
51364	54585	+
51364	5338	+
51364	5716	+
51364	1645	+
51364	9119	+
51364	149018	+
51364	85302	+
51364	55152	+
51364	10866	-
51364	692196	+
51364	127003	+
51364	767565	-
51364	92747	-
51364	284018	+
51364	1672	+
51364	6641	-
51364	162968	+
51364	342667	+
51364	114780	+
51364	81557	+
51364	150142	-
51364	222546	-
51364	2139	+
51364	7012	+
51364	81544	-
51364	2107	-
51364	641649	+
51364	55326	-
51364	126006	+
51364	10270	-
51364	1143	-
51364	220323	-
51364	494115	-
51364	4857	-
51364	392309	+
51364	5498	+
51364	64127	+
51364	147700	+
51364	4985	-
51364	7761	+
51364	121551	-
51364	8715	-
51364	1066	-
51364	1965	-
51364	29904	-
51364	260436	-
51364	10100	+
51364	51473	+
51364	2817	+
51364	55151	-
51364	26074	+
51364	127066	+
51364	9154	+
51364	100126270	-
51364	5009	-
51364	7265	+
51364	338069	-
51364	80728	+
51364	116379	-
51364	23114	-
51364	677771	+
51364	390664	+
51364	2787	+
51364	51702	+
51364	220979	+
51364	10160	+
51364	2622	+
51364	6524	+
51364	139221	+
51364	5267	+
51364	7136	+
51364	149473	+
51364	245940	+
51364	4784	-
51364	170692	-
51364	79820	+
51364	246744	-
51364	23526	-
51364	10474	+
51364	349633	-
51364	90019	+
51364	2764	-
51364	9518	+
51364	4494	+
51364	80213	+
51364	26783	-
51364	23256	-
51364	27319	-
51364	4193	-
51364	55805	+
51364	9099	+
51364	135154	+
51364	284788	+
51364	259	+
51364	60625	-
51364	167838	-
51364	90135	+
51364	150	-
51364	55860	+
51364	55544	+
51364	144347	-
51364	51643	-
51364	7203	-
51364	25894	-
51364	4814	+
51364	54952	+
51364	100127889	+
51364	441394	+
51364	50489	-
51385	10181	+
51385	10482	+
51385	8292	+
51385	84276	+
51385	6843	+
51385	26098	+
51385	57396	+
51385	333929	+
51385	166793	+
51385	81571	+
51385	25956	+
51385	3633	+
51385	1195	+
51385	643641	+
51385	9334	-
51385	56339	+
51385	114819	+
51385	10972	-
51385	54581	+
51385	825	+
51385	645432	+
51385	147011	+
51385	29927	-
51385	7352	+
51385	8227	+
51385	93953	+
51385	343637	+
51385	2100	+
51385	10890	-
51385	442578	+
51385	11223	+
51385	7534	-
51385	10283	-
51385	284702	+
51385	646450	+
51385	51149	+
51385	9947	-
51385	3939	-
51385	7247	-
51385	51531	+
51385	7529	-
51385	6701	-
51385	63901	+
51385	6795	+
51385	871	-
51385	440093	-
51385	51510	-
51385	1832	-
51385	86	-
51385	94039	+
51385	138009	-
51385	26205	+
51385	6696	-
51385	57642	+
51385	55780	+
51385	643155	-
51385	100287569	+
51385	10130	-
51385	56288	-
51385	342574	+
51385	79269	-
51385	79741	+
51385	259286	+
51385	3927	-
51385	26468	+
51385	1415	+
51385	84873	-
51385	9790	-
51385	15	+
51385	55884	-
51385	642636	-
51385	84684	+
51385	57151	+
51385	63920	+
51385	60560	-
51385	1798	-
51385	677796	+
51385	677812	+
51385	55205	-
51385	123591	+
51385	54465	+
51385	5979	+
51385	4824	-
51385	6578	+
51385	116349	+
51385	80746	+
51385	677777	+
51385	64078	-
51385	26230	-
51385	9802	-
51385	114801	-
51385	4010	-
51385	5920	+
51385	8345	+
51385	9922	+
51385	9982	-
51385	57610	+
51385	5429	+
51385	79828	+
51385	161582	-
51385	7525	-
51385	791115	+
51385	729830	-
51385	10762	-
51385	286464	-
51385	92960	+
51385	196913	+
51385	123904	+
51385	27094	+
51385	574036	+
51385	636	-
51427	168374	+
51427	201725	+
51427	84926	-
51427	339324	+
51427	80820	-
51427	55320	+
51427	26291	-
51427	63905	-
51427	115286	-
51427	25798	-
51427	8612	-
51427	10548	-
51427	2819	+
51427	54958	-
51427	5803	+
51427	79718	+
51427	9439	+
51427	3676	+
51427	3346	+
51427	2560	+
51427	116039	+
51427	55267	+
51427	54477	+
51427	7776	+
51427	5352	+
51427	5327	-
51427	5777	+
51427	221823	+
51427	253260	+
51427	124975	-
51427	7799	+
51427	9972	+
51427	3696	+
51427	1859	+
51427	7543	+
51427	168507	+
51427	93343	-
51427	10438	-
51427	54102	-
51427	1613	-
51427	54800	+
51427	201595	+
51427	55106	+
51427	55146	-
51427	11183	+
51427	22993	-
51427	145173	-
51427	64897	-
51427	54769	+
51427	22890	+
51427	754	-
51427	54899	+
51427	4848	+
51427	27129	-
51427	51604	-
51427	7289	+
51427	56034	-
51427	90324	+
51450	64236	+
51450	136895	-
51450	7291	+
51450	79883	+
51450	85409	+
51450	399474	+
51450	4237	+
51450	4188	+
51450	94031	+
51450	7169	+
51450	7262	+
51450	10417	+
51450	1908	-
51450	57333	+
51450	140766	+
51450	374654	+
51450	4326	+
51450	54587	+
51450	23432	+
51450	55194	+
51450	2535	+
51450	22929	-
51450	349136	+
51450	25987	+
51450	53947	+
51450	4306	-
51450	115908	+
51450	5155	+
51450	25817	+
51450	10174	+
51450	8933	+
51450	83552	+
51450	3316	+
51450	23014	-
51450	5796	-
51450	90427	+
51450	4013	-
51450	9074	+
51450	54456	+
51450	11078	+
51450	80320	+
51450	23786	-
51450	5919	+
51450	90203	+
51450	90557	+
51450	5292	+
51450	64359	+
51450	10991	-
51450	79811	-
51450	1996	-
51450	64975	+
51450	145978	+
51450	282974	+
51450	6703	+
51450	3570	-
51450	269	-
51450	405753	+
51450	22895	-
51450	10795	-
51450	57604	-
51450	4329	-
51450	57348	-
51450	5168	-
51450	164	-
51450	5629	-
51450	4599	+
51450	81327	-
51450	11159	+
51450	3217	+
51450	29072	-
51450	56648	+
51450	56302	-
51450	54901	-
51450	23762	-
51450	3188	-
51450	79814	-
51450	56159	-
51450	5739	+
51450	51005	+
51450	51428	+
51450	154043	-
51450	8325	+
51450	158830	+
51450	1463	-
51450	85379	-
51450	7059	+
51450	8560	+
51450	10390	-
51450	89848	+
51450	7849	+
51450	643236	-
51450	93185	+
51450	11253	+
51450	83656	-
51450	1464	+
51450	143502	-
51513	5696	+
51513	5698	+
51513	3659	+
51513	3430	+
51513	6737	+
51513	3965	+
51513	64699	+
51513	3107	+
51513	8743	+
51513	55601	+
51513	113419	-
51513	9246	+
51513	3429	+
51513	684	+
51513	64761	+
51513	6195	+
51513	43	+
51513	80017	+
51513	8876	+
51513	56663	-
51513	8456	+
51513	2632	-
51513	435	+
51513	3136	+
51513	5884	-
51513	144321	-
51513	64135	+
51513	147694	-
51513	23468	-
51513	29785	+
51513	124976	+
51513	81889	+
51513	790	-
51513	7032	+
51513	84056	-
51513	221357	-
51513	5550	+
51513	2941	-
51513	6473	+
51513	55274	-
51513	55707	+
51513	2537	+
51513	387849	+
51513	2038	-
51513	282890	+
51513	56923	+
51513	5596	-
51513	132204	+
51513	84733	-
51513	2064	+
51513	3959	+
51513	26779	+
51513	5917	+
51513	26020	+
51513	54739	+
51513	3777	-
51513	440836	+
51513	374864	-
51513	8048	-
51513	165545	+
51513	1573	+
51513	219493	+
51513	414235	+
51513	64109	-
51513	9481	-
51513	10186	-
51513	29945	+
51513	158931	-
51513	24148	+
51513	54866	+
51513	23154	-
51513	2274	+
51513	57616	-
51513	57159	+
51513	5371	+
51513	79868	-
51513	219436	+
51513	148109	+
51513	79071	+
51513	4259	+
51513	256714	-
51513	51026	-
51513	25814	-
51513	55571	+
51513	7008	-
51513	59341	+
51513	171169	+
51513	388743	+
51513	5269	+
51513	23627	-
51513	81610	+
51513	8120	-
51513	83698	+
51513	10683	-
51513	3567	-
51513	53827	+
51513	729330	-
51513	642852	-
51513	5499	+
51513	389649	-
51513	64241	+
51530	55454	-
51530	2954	+
51530	79447	+
51530	7268	+
51530	728409	+
51530	51429	-
51530	57415	+
51530	54918	-
51530	23331	-
51530	27079	+
51530	1030	-
51530	284451	+
51530	79590	+
51530	84306	+
51530	116496	-
51530	126074	+
51530	11228	-
51530	348793	+
51530	9324	+
51530	51058	+
51530	79794	-
51530	3455	-
51530	119587	-
51530	54976	+
51530	284306	+
51530	1841	+
51530	91120	+
51530	64976	+
51530	155066	+
51530	5271	-
51530	23409	+
51530	10783	-
51530	65005	+
51530	144233	+
51530	4780	-
51530	92675	+
51530	157285	-
51530	64135	-
51530	7037	-
51530	60482	-
51530	23446	-
51530	221786	+
51530	84176	-
51530	4148	-
51530	11345	+
51530	55624	+
51530	79863	+
51530	9353	-
51530	8036	-
51530	55277	+
51530	7780	-
51530	5549	-
51530	84898	-
51530	5210	+
51530	1263	-
51530	196483	+
51530	1031	+
51530	6533	-
51530	93081	+
51530	3311	-
51530	10732	+
51530	79050	+
51530	26037	-
51538	64769	+
51538	255758	+
51538	51102	+
51538	8891	+
51538	29097	+
51538	79033	+
51538	2782	+
51538	339487	+
51538	199	+
51538	388611	+
51538	1104	+
51538	7133	+
51538	6717	+
51538	5686	+
51538	9046	+
51538	3587	-
51538	11124	+
51538	51259	+
51538	55052	+
51538	5800	+
51538	10286	+
51538	51540	-
51538	9308	+
51538	5687	+
51538	9536	+
51538	55625	-
51538	3903	+
51538	51154	+
51538	5836	+
51538	341152	+
51538	1747	-
51538	2326	-
51538	54107	+
51538	56983	-
51538	118788	-
51538	84070	-
51538	91752	-
51538	158521	+
51538	929	+
51538	11079	+
51538	5671	-
51538	56998	+
51538	27128	+
51538	5972	+
51538	2958	+
51538	128434	+
51538	115727	+
51538	170627	-
51538	2802	+
51538	10001	+
51538	1154	+
51538	10261	-
51538	388336	-
51538	6281	+
51538	127733	+
51538	3609	-
51538	400830	-
51538	91133	-
51538	345462	-
51538	246778	+
51538	116092	+
51538	10437	+
51538	203286	+
51538	158584	+
51538	124739	-
51538	50856	+
51538	3274	-
51538	9369	-
51538	9255	+
51538	1736	-
51538	5127	+
51538	55911	+
51538	85416	+
51538	4046	+
51538	153918	-
51538	153768	-
51538	91574	+
51538	2931	+
51538	92399	-
51538	10465	+
51538	220108	-
51538	4993	+
51538	654254	-
51538	9885	-
51538	5009	-
51538	4784	-
51538	55686	-
51538	8165	-
51538	170954	+
51538	8477	-
51538	1474	+
51538	11309	-
51538	29088	+
51538	221188	+
51538	79345	+
51538	1791	+
51538	51321	+
51538	84285	+
51538	27180	+
51538	7389	+
51538	3068	+
51538	54494	+
51538	355	-
51538	2005	-
51538	219790	+
51538	6578	-
51538	57111	+
51538	387119	-
51538	56130	-
51538	117153	-
51538	4261	-
51538	4277	+
51538	117144	+
51538	54360	+
51538	155435	-
51538	165530	-
51538	23401	+
51538	6601	-
51538	147372	-
51538	5917	-
51538	9453	+
51538	2098	+
51538	81553	+
51538	644128	-
51538	1889	+
51538	55837	+
51538	23016	+
51538	80308	+
51538	4154	+
51538	5692	+
51538	7334	+
51538	135398	-
51538	9172	-
51538	285381	+
51538	8320	-
51538	6590	+
51538	9441	+
51538	9403	+
51538	81876	+
51538	89792	-
51538	4116	+
51538	153129	-
51538	64062	-
51538	27235	+
51538	900	-
51538	6611	+
51538	8796	+
51538	93190	-
51538	669	+
51538	160857	-
51538	25799	+
51538	10084	+
51538	29992	+
51538	3651	-
51538	60526	-
51538	4213	+
51538	55788	-
51538	10577	+
51538	10134	+
51538	25847	+
51538	51451	+
51538	8622	-
51538	55303	+
51538	150590	-
51538	2792	+
51538	84518	+
51538	23491	-
51538	57406	+
51538	138429	+
51538	692211	+
51538	9562	-
51538	55508	-
51538	55504	+
51538	623	-
51538	80003	-
51538	53831	+
51538	10214	+
51538	57171	-
51538	390433	+
51538	22921	+
51538	3689	-
51538	79895	+
51538	993	+
51538	219855	+
51538	1850	-
51538	285590	+
51538	167410	+
51538	80824	-
51538	55332	+
51538	284578	+
51538	79465	-
51538	89891	+
51538	10458	+
51538	10718	-
51538	51263	+
51538	90416	+
51538	59283	+
51538	56967	+
51538	100419006	-
51538	55526	-
51538	2691	-
51538	200058	+
51538	91419	+
51538	6632	+
51538	8370	+
51538	3122	+
51538	3196	-
51545	6193	+
51545	10155	+
51545	23521	+
51545	6142	+
51545	7737	+
51545	79763	+
51545	1628	+
51545	66005	+
51545	64421	+
51545	84759	+
51545	729920	-
51545	142679	-
51545	8723	-
51545	6910	+
51545	2498	+
51545	55237	-
51545	5795	-
51545	90416	+
51545	7692	+
51545	4092	-
51545	5378	-
51545	5125	-
51545	114	-
51545	23390	-
51545	9060	-
51545	573	+
51545	57820	+
51545	80067	-
51545	26786	+
51616	4674	+
51616	8717	-
51616	80727	-
51616	79729	-
51616	83989	+
51616	340542	+
51616	150135	-
51616	63910	-
51616	4137	+
51616	646762	+
51616	2941	+
51616	93653	+
51616	79778	-
51616	4486	-
51616	80728	-
51616	5349	-
51616	79016	-
51616	4188	-
51616	8087	+
51616	92597	+
51616	9365	+
51616	9792	-
51616	3959	-
51616	6195	-
51616	79180	-
51616	4355	+
51616	4897	+
51616	84808	-
51616	116254	+
51616	23474	-
51616	2120	-
51616	26281	-
51616	144717	-
51616	140699	+
51616	55786	+
51616	9088	-
51616	100033430	-
51616	10095	-
51616	115827	+
51616	50514	+
51616	5980	+
51616	51247	+
51616	57062	+
51616	8829	+
51616	81027	+
51616	25924	+
51616	353324	-
51616	4131	+
51616	284403	-
51616	5371	-
51616	1728	-
51616	10888	+
51616	22871	+
51616	401152	+
51616	57188	+
51616	65267	+
51616	389856	+
51616	60370	-
51616	22903	+
51616	7556	+
51616	80318	+
51616	1890	-
51616	84467	+
51616	127003	+
51616	7102	+
51616	1122	+
51616	11332	-
51616	84894	+
51616	3654	-
51616	54676	-
51616	150209	-
51616	83959	-
51616	157567	+
51616	200895	+
51616	7252	+
51616	83637	-
51616	127255	+
51616	51517	-
51616	55022	+
51616	2159	+
51616	65986	+
51616	339	-
51616	148266	+
51616	1058	-
51616	26077	+
51621	2308	+
51621	221937	+
51621	138151	+
51621	6202	-
51621	57017	-
51621	57336	+
51621	653121	+
51621	26073	-
51621	374882	-
51621	10542	-
51621	1807	+
51621	2877	-
51621	27185	+
51621	84817	-
51621	56160	+
51621	4281	+
51621	22806	+
51621	56954	-
51621	677792	-
51621	55893	+
51621	401535	+
51621	1337	-
51621	4161	+
51621	23641	+
51621	5320	+
51621	27342	+
51621	92552	+
51621	9427	+
51621	28971	-
51621	339287	-
51621	8424	-
51621	2017	-
51621	4771	+
51621	148932	-
51621	124783	+
51621	2018	+
51621	54546	-
51621	339122	+
51621	29855	+
51621	10490	-
51621	56105	+
51621	391037	-
51621	80207	+
51621	10623	+
51621	6469	-
51621	339184	+
51621	3712	-
51621	285154	+
51621	388333	+
51621	9261	+
51621	79096	-
51621	26796	+
51621	206338	+
51663	10735	+
51663	130507	+
51663	546	+
51663	7707	+
51663	23161	+
51663	6651	+
51663	25836	+
51663	1121	+
51663	9101	+
51663	9031	+
51663	6683	+
51663	8036	+
51663	9652	+
51663	9782	+
51663	5903	+
51663	8239	+
51663	5422	+
51663	9867	+
51663	55206	+
51663	57511	+
51663	253943	+
51663	54664	+
51663	23091	+
51663	5573	+
51663	23279	+
51663	9778	+
51663	3652	+
51663	10499	+
51663	1456	+
51663	55832	+
51663	4124	+
51663	391	-
51663	79699	+
51663	27067	+
51663	55788	+
51663	10600	+
51663	81573	+
51663	197131	+
51663	79832	+
51663	11231	+
51663	51164	+
51663	4090	+
51663	5286	+
51663	4552	+
51663	50619	-
51663	29843	+
51663	55183	+
51663	25796	-
51663	64746	+
51663	170463	-
51663	80351	+
51663	4659	+
51663	8539	+
51663	23379	+
51663	9371	+
51663	79982	+
51663	51449	+
51663	79792	-
51663	4076	+
51663	55156	+
51663	7745	+
51663	9724	+
51663	10914	+
51663	11101	+
51663	122830	+
51663	54700	+
51663	55193	+
51663	26060	+
51663	9693	+
51663	94274	-
51663	5813	+
51663	55252	+
51663	466	+
51663	8450	+
51663	90957	+
51663	9113	+
51663	55049	-
51663	23167	+
51663	55615	-
51663	399512	-
51663	64221	-
51663	4649	+
51663	3257	-
51663	372	+
51663	146712	-
51663	8764	-
51663	51534	+
51663	284441	+
51663	10773	+
51663	5048	+
51663	57456	+
51663	2967	+
51663	10114	+
51663	2876	-
51663	55623	+
51663	57546	+
51663	79650	-
51663	256006	+
51663	10527	+
51663	64062	+
51663	5536	-
51663	10142	+
51663	64760	-
51663	11316	-
51663	5870	+
51663	57107	+
51663	112464	-
51663	9048	-
51663	10096	+
51663	128439	-
51663	10116	+
51663	11051	+
51663	57862	-
51663	342371	+
51663	64978	-
51663	7019	+
51663	84164	-
51663	283464	+
51663	51545	-
51663	11054	-
51663	388886	-
51663	84619	-
51663	25898	+
51663	157680	+
51663	5465	+
51710	90592	+
51710	284443	+
51710	90668	+
51710	1434	-
51710	158431	+
51710	55128	+
51710	143689	+
51710	374897	-
51710	285596	+
51710	7626	+
51710	55237	+
51710	55195	+
51710	827	+
51710	390	-
51710	5746	+
51710	9319	-
51710	10733	-
51710	54893	+
51710	5624	+
51710	56938	-
51710	25854	+
51710	283981	+
51710	55082	+
51710	283487	-
51710	1297	+
51710	2782	-
51710	11004	-
51710	94025	-
51710	285242	+
51710	57020	-
51710	55665	+
51710	4311	-
51710	991	-
51710	2335	-
51710	10447	-
51710	4998	-
51710	84239	+
51710	122945	+
51710	54762	+
51710	3770	+
51710	2023	-
51710	166863	+
51710	151306	+
51710	374500	+
51710	11065	-
51710	343505	+
51710	24137	-
51710	7184	-
51710	5502	+
51710	1160	+
51710	1777	-
51710	9293	+
51710	2712	-
51710	116285	+
51710	23263	+
51710	11136	+
51710	51276	+
51710	3000	-
51710	1676	-
51710	284723	+
51710	275	+
51710	286234	-
51710	96626	-
51710	345630	+
51710	80704	+
51710	29097	-
51710	56165	+
51710	23588	+
51710	26821	-
51710	27141	+
51710	7743	+
51710	150864	+
51710	6584	+
51710	10061	-
51710	2297	-
51710	899	-
51710	55813	-
51710	146540	+
51710	7379	-
51710	54088	+
51710	660	+
51710	81833	+
51710	8974	-
51710	5771	-
51710	441108	+
51710	285696	-
51710	51298	-
51710	387338	+
51710	9087	+
51710	344148	+
51710	79929	-
51710	200159	+
51710	285429	+
51710	259	+
51710	29922	-
51710	9735	+
51710	3654	-
51710	159	-
51710	84970	-
