10113	84622	-
10113	90522	+
10113	23548	-
10113	10975	+
10113	2842	-
10113	27085	-
10113	94081	-
10113	5136	+
10113	84256	+
10113	23566	-
10113	91746	-
10113	91373	+
10113	7770	-
10113	22852	-
10113	4233	-
10113	84986	-
10113	138804	+
10113	9856	-
10113	51429	+
10113	10423	+
10113	10071	+
10113	10935	-
10113	23546	-
10113	90806	-
10113	5373	+
10113	170690	-
10113	56704	-
10113	84262	+
10113	6557	-
10113	100113379	-
10113	440905	-
10113	22930	-
10113	246330	+
10113	26809	-
10113	51236	+
10113	23761	+
10113	2038	-
10113	131405	-
10113	81624	-
10113	63875	+
10113	4605	-
10113	503497	-
10113	55789	-
10113	441272	-
10113	414	-
10113	3802	+
10113	123811	-
10113	91304	+
10113	220202	+
10113	80115	+
10113	121838	+
10113	400940	-
10113	2170	+
10113	23506	-
10113	1777	+
10113	149837	-
10113	387715	-
10113	30815	+
10113	134288	-
10113	387082	-
10113	9058	+
10113	7033	-
10113	25845	-
