23217	10858	+
23217	1908	+
23217	10319	-
23217	347733	-
23217	6992	-
23217	652968	+
23217	64841	-
23217	343990	+
23217	83879	-
23217	55384	+
23217	10180	-
23217	286077	+
23217	375686	-
23217	60439	+
23217	10402	+
23217	392617	+
23217	79154	-
23217	139170	+
23217	6571	+
23217	89778	-
23217	64757	+
23217	131566	+
23217	6715	-
23217	88	+
23217	9808	+
23217	645425	+
23217	6362	-
23217	2896	+
23217	6950	-
23217	54733	-
23217	127707	-
23217	152877	+
23217	8744	-
23217	10058	+
23217	4885	+
23217	121665	+
23217	7185	-
23217	10022	+
23217	80757	+
23217	55554	+
23217	57396	+
23217	3780	+
23217	55228	+
23217	63929	-
23217	387119	-
23217	11135	-
23217	160728	+
23217	791115	+
23217	122622	+
23217	2814	+
23217	3199	+
23217	9262	-
23217	5818	+
23217	1827	+
23217	5143	-
23217	256710	-
23217	51194	+
23217	2646	-
23217	3320	-
23217	93621	+
23217	7809	-
23217	5875	+
23217	128853	-
23217	10777	+
23217	55006	-
23217	84678	-
23217	92736	+
23217	5150	-
23217	10606	-
23217	126823	+
23217	158800	-
23217	219986	+
23217	11345	+
23217	414318	+
23217	643904	-
23217	5288	-
23217	22900	-
23217	63935	-
23217	692205	-
23217	259283	+
23217	81606	-
23217	54851	-
23217	727936	+
23217	3736	+
23217	359710	+
23217	203522	-
23217	220992	-
23217	7216	+
23217	5617	+
23217	389177	-
23217	94027	+
23217	401535	+
23261	22877	-
23261	51503	+
23261	100272147	+
23261	64949	+
23261	400935	-
23261	8871	-
23261	51042	+
23261	28972	+
23261	10329	-
23261	128439	+
23261	51102	+
23261	340485	-
23261	3265	+
23261	222659	-
23261	92840	+
23261	81689	-
23261	145501	+
23261	26529	+
23261	10327	+
23261	146167	-
23261	440093	-
23261	8813	+
23261	7485	-
23261	6908	-
23261	29946	+
23261	80746	+
23261	131601	+
23261	9849	-
23264	57567	+
23264	10771	+
23264	5516	+
23264	84645	+
23264	91300	-
23264	56413	+
23264	9903	+
23264	5976	+
23264	23509	+
23264	6998	+
23264	121268	-
23264	8440	+
23264	126070	+
23264	7561	+
23264	147138	-
23264	54206	+
23264	23174	+
23264	28999	+
23264	1453	+
23264	7351	-
23264	51067	-
23264	11160	+
23264	4521	-
23264	3268	+
23264	80304	-
23264	3693	+
23264	7991	+
23264	4926	+
23264	8355	-
23264	2733	-
23264	5198	-
23264	146705	-
23264	152098	+
23264	642846	-
23264	599	+
23264	644524	+
23264	1107	+
23264	80255	+
23264	3912	+
23264	83604	+
23264	54964	-
23264	8367	-
23264	9185	+
23264	10252	+
23264	4627	+
23264	51364	-
23264	60485	+
23264	824	+
23264	79019	-
23264	79152	-
23264	79652	+
23264	9212	-
23264	115560	+
23264	83699	+
23264	5261	-
23264	10413	+
23264	9145	+
23264	7795	-
23264	2842	-
23264	23743	+
23264	5877	-
23264	9718	-
23264	8633	+
23264	8491	+
23264	56652	-
23264	7479	-
23264	166336	+
23264	64782	-
23264	5050	-
23264	9182	+
23264	10190	-
23264	6541	+
23264	55726	-
23264	4756	+
23264	4054	+
23264	11264	+
23264	8089	-
23264	140597	+
23264	56158	-
23264	833	-
23264	54962	-
23264	123720	+
23264	22982	+
23264	64858	+
23264	10160	+
23264	6856	+
23264	6857	+
23264	432	-
23264	1581	+
23264	1496	+
23264	55964	-
23264	3384	-
23264	27185	+
23264	57167	+
23264	140862	+
23264	78994	-
23264	8914	-
23264	51454	+
23264	1763	-
23264	1665	+
23264	10606	-
23264	122773	+
23264	81563	+
23264	152756	+
23264	1006	+
23264	163059	+
23264	27233	+
23264	27179	-
23264	79573	-
23264	138649	-
23264	10394	-
23269	26009	+
23269	57534	+
23269	259282	+
23269	5692	-
23269	27243	-
23269	55582	+
23269	257218	+
23269	23405	+
23269	9655	+
23269	9202	+
23269	23131	+
23269	23143	+
23269	116068	+
23269	23013	+
23269	4089	+
23269	55719	+
23269	148268	+
23269	50832	+
23269	445582	+
23269	57337	+
23269	8658	+
23269	9720	+
23269	2193	-
23269	79659	+
23269	388552	-
23269	23301	+
23269	4750	+
23269	201798	+
23269	163154	-
23269	10017	-
23269	11334	-
23269	4828	-
23269	50618	+
23314	286336	-
23314	146059	-
23314	219623	-
23314	115123	+
23314	11132	-
23314	92335	-
23314	100144596	-
23314	1757	-
23314	284353	+
23314	399909	-
23314	4864	+
23314	55695	-
23314	245	+
23314	57095	-
23314	64746	+
23314	4916	-
23314	651	+
23314	115992	-
23314	51693	-
23314	5787	+
23314	23232	+
23314	151888	-
23314	55180	-
23314	692090	-
23314	2811	+
23314	9543	-
23314	9334	+
23314	9213	+
23314	10284	-
23314	3984	+
23314	126402	-
23314	9586	+
23314	389421	+
23314	253152	+
23314	8815	-
23314	23325	+
23314	11138	+
23314	80308	-
23314	728239	-
23314	9583	+
23314	8479	-
23314	79690	-
23314	80736	+
23314	29087	-
23314	652968	-
23314	57453	+
23314	56945	-
23314	64288	+
23314	1951	+
23314	3203	+
23314	55527	-
23314	386757	+
23314	27020	+
23314	83888	-
23314	51776	+
23314	57465	+
23314	64399	-
23314	3098	-
23314	1146	+
23314	147429	+
23314	2911	+
23314	4627	+
23314	10838	+
23314	2877	+
23314	5036	-
23314	90246	+
23314	84875	-
23314	9177	-
23314	54916	+
23314	54995	-
23314	5442	-
23316	2322	+
23316	140947	+
23316	169355	+
23316	199786	+
23316	4353	+
23316	56961	+
23316	644997	+
23316	401647	+
23316	959	+
23316	3957	+
23316	4063	+
23316	1776	+
23316	54509	+
23316	3394	+
23316	55545	+
23316	2895	+
23316	11181	+
23316	10077	+
23316	120425	+
23316	767603	+
23316	4621	+
23316	348378	+
23316	3741	+
23316	90273	+
23316	10523	-
23316	940	+
23316	2208	+
23316	9595	+
23316	55911	+
23316	29986	+
23316	9496	+
23316	123041	+
23316	80008	+
23316	91543	+
23316	51473	-
23316	257194	+
23316	286749	-
23316	5452	+
23316	170575	+
23316	10660	+
23316	23276	+
23316	1601	+
23316	1548	-
23316	387890	+
23316	2153	+
23316	3512	+
23316	128346	+
23316	23053	+
23316	29906	-
23316	6474	+
23316	51284	+
23316	390199	+
23316	57379	+
23316	973	+
23316	8912	+
23316	153918	+
23316	3026	+
23316	1504	+
23316	349136	+
23316	6843	+
23316	2520	+
23316	10148	+
23316	386674	+
23316	391037	+
23316	3001	+
23316	221188	+
23316	65122	-
23316	23022	+
23316	389177	+
23316	9080	+
23316	50506	-
23316	389524	-
23316	55693	-
23316	930	+
23316	100124533	+
23316	168002	-
23316	79755	-
23316	8820	-
23316	7274	+
23316	551	+
23316	2904	+
23316	56648	-
23316	149095	+
23316	5167	-
23316	254786	-
23316	1268	+
23316	441543	-
23316	7200	+
23316	968	+
23316	9918	+
23316	2162	+
23316	9370	+
23316	338662	-
23316	93185	+
23316	127124	-
23316	1071	+
23316	386724	+
23316	64333	+
23316	64773	+
23316	7018	+
23316	441525	-
23316	10875	+
23316	2828	-
23316	149830	+
23316	27148	-
23316	8702	-
23316	221786	+
23316	10219	+
23316	5161	+
23316	5173	-
23316	5967	-
23316	124538	+
23316	123904	+
23316	100033425	-
23318	7182	+
23318	80264	+
23318	8295	+
23318	56946	+
23318	56916	+
23318	6018	+
23318	284058	+
23318	55728	+
23318	57448	+
23318	8721	-
23318	149951	-
23318	5934	+
23318	23451	+
23318	54813	+
23318	84307	+
23318	51585	+
23318	4534	+
23318	5469	+
23318	24149	+
23318	81856	+
23318	7428	+
23318	94059	-
23318	100101467	+
23318	7542	-
23318	79176	-
23318	9743	+
23318	283922	+
23318	4682	-
23318	285527	+
23318	57531	+
23318	9044	+
23318	9031	+
23318	55602	+
23318	64324	+
23318	85313	+
23318	54985	-
23318	112752	-
23318	23049	+
23318	283932	+
23318	5921	+
23318	84975	-
23318	23131	+
23318	9818	+
23318	93343	-
23318	6103	+
23318	2879	-
23318	4863	+
23318	54976	-
23318	9330	+
23318	55127	+
23318	51398	-
23318	1660	+
23318	5928	+
23318	8816	+
23318	9399	-
23318	55681	+
23318	1997	+
23318	55766	-
23318	9931	+
23318	9736	+
23318	8733	-
23318	170959	+
23318	116931	+
23318	221927	-
23318	9870	+
23318	8407	-
23318	196951	+
23318	23023	+
23318	8661	+
23318	192670	+
23318	6619	+
23318	153020	+
23318	55663	-
23318	56110	+
23318	64682	+
23318	22931	+
23361	23510	+
23361	83986	+
23361	83871	+
23361	317648	+
23361	11070	+
23361	8514	-
23361	60481	-
23361	51167	-
23361	9742	+
23361	1176	-
23361	2585	-
23361	284611	-
23361	5190	+
23361	53	+
23361	399726	+
23361	170394	+
23361	541468	+
23361	26206	+
23361	29767	-
23361	27237	+
23361	164832	-
23361	254295	+
23361	22844	+
23361	57719	-
23361	1497	+
23361	25911	+
23361	1876	+
23361	2000	-
23361	390072	-
23361	374739	+
23361	404550	+
23361	342357	+
23361	9761	+
23361	25972	+
23361	30845	-
23361	129881	+
23361	54534	-
23361	6382	+
23361	114294	-
23361	23636	-
23361	27350	-
23361	7461	+
23361	80313	+
23361	29909	-
23361	963	-
23361	29927	+
23361	8396	+
23361	130827	-
23361	4986	-
23361	256281	+
23361	165631	-
23361	151056	+
23361	9294	+
23361	123099	+
23361	3397	+
23361	6732	-
23361	1557	-
23361	80781	+
23361	5634	-
23361	22883	+
23361	55298	+
23361	55715	+
23361	34	-
23361	10554	+
23361	56300	-
23361	22861	-
23361	653145	+
23361	80125	+
23361	115024	+
23361	55613	-
23361	3064	+
23361	56623	-
23361	220001	+
23361	11059	-
23361	23420	+
23361	2679	+
23361	79102	+
23361	79932	+
23361	5394	+
23361	10777	-
23361	5861	+
23361	22901	+
23361	23151	-
23361	6464	+
23361	3972	+
23361	57506	+
23361	644809	+
23361	80218	-
23361	5144	-
23361	27077	+
23361	10628	-
23361	84791	+
23361	22954	+
23361	6387	-
23361	92304	+
23361	4117	+
23361	10437	+
23361	5349	+
23361	10106	+
23361	27348	-
23361	256815	+
23361	10721	-
23361	4065	-
23361	29954	+
23361	10490	+
23361	2709	+
23361	54888	-
23361	286436	+
23361	6820	+
23361	389123	+
23361	2788	+
23361	5106	+
23361	80212	+
23361	64788	+
23361	7294	-
23361	3846	+
23361	9149	+
23361	54916	-
23361	114131	+
23361	388762	-
23361	79611	+
23361	392465	+
23361	5174	-
23361	26354	-
23361	5997	-
23361	5893	+
23361	91522	+
23361	51762	-
23361	3820	+
23361	10402	-
23361	285768	-
23361	5532	-
23361	57540	-
23361	6656	+
23361	56886	-
23361	116328	+
23390	54891	+
23390	100101467	+
23390	166968	+
23390	200894	+
23390	1652	-
23390	6193	-
23390	57708	+
23390	54495	+
23390	9406	+
23390	84622	+
23390	58487	+
23390	26054	+
23390	125988	-
23390	10975	-
23390	116068	+
23390	54512	-
23390	6477	+
23390	29066	+
23390	55758	+
23390	57547	+
23390	7376	-
23390	396	-
23390	26127	+
23390	27166	-
23390	80351	+
23390	128308	-
23390	84334	-
23394	2969	+
23394	63939	+
23394	22828	+
23394	7576	+
23394	7764	+
23394	54955	+
23394	84078	+
23394	150737	+
23394	51735	+
23394	10210	+
23394	2957	+
23394	81532	-
23394	26057	+
23394	6141	-
23394	23379	+
23394	94059	-
23394	55957	-
23394	142940	+
23394	6156	-
23394	55602	+
23394	81609	+
23394	58490	+
23394	389541	-
23394	55699	+
23394	79830	+
23394	9774	+
23394	170506	+
23394	201595	+
23394	137886	+
23394	26090	-
23394	254225	+
23394	5108	+
23394	746	-
23394	137492	+
23394	5721	-
23394	284067	-
23394	401466	-
23394	23074	+
23394	2747	+
23394	85313	+
23394	25843	+
23394	5959	-
23394	3661	-
23394	23456	+
23414	79026	+
23414	22822	+
23414	4092	+
23414	85360	+
23414	5627	+
23414	84870	+
23414	4131	+
23414	1009	+
23414	4921	+
23414	800	+
23414	339834	+
23414	395	+
23414	2247	+
23414	7869	+
23414	57631	+
23414	104	+
23414	115265	+
23414	9457	+
23414	5414	+
23414	51302	+
23414	84513	+
23414	125	+
23414	54798	+
23414	64332	+
23414	338	+
23414	6443	+
23414	144165	+
23414	57142	+
23414	7431	+
23414	5733	+
23414	4239	+
23414	9945	+
23414	55969	-
23414	730051	-
23414	1123	+
23414	144097	-
23414	3672	+
23414	7010	+
23414	1285	+
23414	200765	-
23414	7353	-
23414	4803	+
23414	55422	+
23414	6324	+
23414	55633	-
23414	2252	+
23414	51531	-
23414	30844	+
23414	3597	+
23414	5919	+
23414	1409	-
23414	57096	+
23414	8364	-
23414	735301	-
23414	5213	+
23414	10026	+
23414	118980	-
23414	8402	-
23414	25884	-
23414	89795	+
23414	5724	+
23414	5522	-
23414	1958	+
23414	203076	+
23414	4627	+
23414	4091	+
23414	84619	-
23414	25903	+
23414	253461	+
23414	283487	+
23414	440352	+
23414	55137	+
23435	220988	+
23435	1801	-
23435	10556	+
23435	26097	+
23435	10657	+
23435	84285	+
23435	55696	+
23435	2237	+
23435	55536	+
23435	79019	+
23435	8321	-
23435	4605	+
23435	440026	+
23435	3151	+
23435	54436	+
23435	119504	+
23435	6164	+
23435	5888	+
23435	10849	-
23435	7508	-
23435	55723	+
23435	348995	+
23435	51187	+
23435	10612	-
23435	8364	+
23435	4286	-
23435	55303	-
23435	25878	-
23435	53340	+
23435	84981	-
23435	113444	+
23435	7432	-
23435	1439	-
23435	1104	+
23435	5984	+
23435	55603	-
23435	54797	+
23435	10036	+
23435	81831	-
23435	57101	-
23435	3912	-
23435	5530	-
23435	55071	+
23435	80114	-
23435	6941	+
23435	9236	-
23435	10497	-
23435	1108	+
23435	10301	+
23435	54919	-
23435	6591	-
23435	60509	+
23435	284023	-
23435	51479	-
23435	3303	-
23435	692148	+
23435	692312	-
23435	55616	-
23435	56261	-
23435	79172	+
23435	25780	-
23435	9531	-
23435	11270	+
23435	22917	+
23435	10394	+
23435	8073	+
23435	79145	+
23435	665	-
23440	57172	+
23440	63027	-
23440	4608	+
23440	51056	+
23440	200916	+
23440	1847	+
23440	353324	+
23440	1002	-
23440	30009	-
23440	646300	-
23440	285525	-
23440	92181	-
23440	203447	-
23440	245	-
23440	5265	+
23440	168090	-
23440	4909	-
23440	79762	+
23440	2922	+
23440	5446	-
23440	6510	+
23440	441151	+
23440	9563	-
23440	51222	-
23440	10109	+
23440	159296	+
23440	23293	-
23440	60386	+
23440	9836	-
23440	100113386	+
23440	347733	+
23440	6376	+
23440	3176	+
23440	4161	-
23440	8743	+
23440	389730	+
23440	100170220	-
23440	132671	-
23440	10863	+
23440	29850	+
23440	145501	-
23440	81558	+
23440	100130771	-
23440	23657	+
23440	8237	-
23440	2963	+
23440	79666	-
23440	100129271	+
23440	93986	+
23440	359845	-
23440	6004	+
23440	390181	+
23440	23380	-
23440	27044	-
23440	7694	-
23462	1410	+
23462	285382	+
23462	84675	+
23462	8200	+
23462	2557	+
23462	58157	-
23462	5799	+
23462	113730	-
23462	257068	+
23462	389197	-
23462	1740	+
23462	256536	-
23462	10715	+
23462	81029	+
23462	157739	-
23462	7980	+
23462	3201	+
23462	133396	-
23462	57732	-
23462	220388	-
23462	55323	+
23462	2621	+
23462	64224	-
23462	5354	+
23462	56704	-
23462	23151	-
23462	8436	+
23462	254427	+
23462	80212	+
23462	5655	+
23462	8817	+
23462	6456	-
23462	26974	+
23462	134429	+
23462	348980	-
23462	84808	+
23462	3888	+
23462	114043	+
23462	81575	+
23462	9242	+
23462	8074	-
23462	23603	-
23462	59335	-
23462	9478	+
23462	171389	+
23462	3820	-
23462	64377	-
23462	118429	+
23462	146456	-
23462	2981	-
23462	654322	-
23462	387628	-
23462	26277	-
23462	3603	-
23462	51015	-
23462	1303	+
23462	57470	+
23462	404037	+
23462	11085	-
23462	50636	+
23462	27131	-
23462	58473	-
23462	92960	-
23462	5213	+
23462	375759	+
23462	5898	-
23462	1376	-
23462	178	-
23462	55314	-
23462	200316	+
23462	6329	+
23462	253868	+
23462	79754	+
23462	9595	-
23462	3622	+
23462	641371	-
23462	54658	-
23462	400745	-
23462	22941	+
23462	54756	+
23462	10406	+
23462	55064	+
23462	8463	+
23462	51198	-
23462	643854	-
23462	3560	+
23462	2475	-
23462	78999	+
23462	100033445	+
23462	79817	+
23462	492	-
23462	9597	+
23462	85365	+
23462	347468	+
23462	1442	-
23462	56137	-
23462	3713	-
23462	3050	-
23493	57393	+
23493	8974	+
23493	83546	-
23493	554236	+
23493	79981	-
23493	114804	-
23493	7993	+
23493	11330	-
23493	56311	+
23493	388714	+
23493	79071	+
23493	6750	+
23493	5149	+
23493	124454	+
23493	9366	-
23493	147138	-
23493	118491	+
23493	375519	-
23493	391190	-
23493	2288	-
23493	124923	+
23493	66004	+
23493	494141	+
23493	4824	+
23493	25907	+
23493	3443	+
23493	8991	-
23493	170463	-
23493	5306	+
23493	252951	+
23493	9976	-
23493	152404	+
23493	1814	-
23493	2162	+
23493	54830	+
23493	3703	+
23493	151473	+
23493	116	+
23493	2069	+
23493	284632	+
23493	5069	+
23493	203547	+
23493	121278	-
23493	388531	+
23493	285704	+
23493	3840	-
23493	677834	-
23493	124872	-
23493	56133	+
23493	25837	+
23493	152002	-
23493	10887	+
23493	6387	-
23493	339501	+
23493	55608	-
23493	440854	-
23493	677802	-
23493	80210	+
23493	440107	-
23493	161823	+
23493	677773	+
23493	2694	-
23493	200232	-
23493	6464	+
23493	9619	+
23493	5366	-
23493	125958	-
23493	219453	+
23493	30851	+
23493	10371	+
23493	6401	+
23493	5566	+
23493	384	+
23493	6359	+
23493	219954	-
23493	340277	-
23493	5458	+
23493	64232	-
23503	378708	-
23503	100188893	-
23503	92259	-
23503	339745	+
23503	4649	+
23503	3572	+
23503	5440	-
23503	4520	+
23503	23524	+
23503	84458	+
23503	11315	-
23503	23195	+
23503	84302	+
23503	683	+
23503	10094	-
23503	56683	-
23503	728194	+
23503	155038	+
23503	10016	-
23503	3609	-
23503	3044	-
23503	5290	+
23503	324	+
23503	65065	+
23503	5144	+
23503	54625	+
23503	9254	+
23515	54726	+
23515	7110	+
23515	4708	-
23515	57498	+
23515	64598	-
23515	259282	+
23515	121536	+
23515	571	+
23515	79738	+
23515	65986	+
23515	1351	-
23515	150678	-
23515	4702	-
23515	374291	-
23515	4299	+
23515	6667	+
23515	10898	-
23515	54906	+
23515	27089	-
23515	3716	+
23515	23683	+
23515	23131	+
23515	9442	-
23515	5710	-
23515	26009	+
23515	4723	-
23515	54532	+
23515	10775	-
23515	51073	-
23515	5688	-
23515	257218	+
23515	55761	+
23515	55009	-
23515	9728	+
23515	114049	-
23515	285268	+
23515	26122	+
23515	286148	+
23515	10922	-
23515	402055	-
23515	138428	-
23515	55754	+
23515	4725	-
23515	54187	-
23515	4793	-
23515	8625	-
23515	493	+
23515	5170	+
23515	389677	+
23515	51181	-
23515	79078	-
23515	79135	-
23515	81554	-
23515	11069	+
23515	84967	-
23515	3998	+
23515	81573	+
23515	8723	+
23515	64430	+
23515	514	-
23515	81572	-
23515	130535	+
23515	2997	-
23515	5868	+
23515	7003	+
23515	1106	+
23515	154881	+
23515	4694	-
23515	259289	+
23515	26092	+
23515	57143	-
23515	3096	+
23515	84304	-
23515	6875	+
23515	37	-
23515	55850	-
23515	84270	-
23515	84334	-
23515	23559	-
23515	23195	+
23515	7587	+
23515	144108	+
23515	730094	+
23515	2805	-
23515	23118	+
23515	65979	+
23515	11337	-
23515	56672	-
23515	55900	+
23515	57590	+
23515	1013	-
23515	7381	-
23515	57192	-
23515	51026	+
23515	26765	-
23528	51735	+
23528	6801	+
23528	80264	+
23528	160760	+
23528	151987	+
23528	5921	+
23528	22806	+
23528	56919	+
23528	80314	+
23528	284441	+
23528	7745	+
23528	24149	+
23528	1024	+
23528	55681	+
23528	89970	+
23528	11196	+
23528	10274	+
23528	9451	+
23528	64395	+
23528	255394	+
23528	54497	+
23528	93974	-
23528	65125	+
23528	55787	+
23528	25862	+
23528	5991	+
23528	84300	-
23528	63939	+
23528	159013	+
23528	283106	+
23528	4124	+
23528	9652	+
23528	26057	+
23528	826	-
23528	3416	+
23528	154791	-
23528	255783	-
23528	8861	+
23528	79171	-
23528	10893	-
23528	23304	+
23528	29957	+
23528	7768	+
23528	5922	+
23528	57105	+
23528	57223	+
23528	55670	+
23528	1211	-
23528	27043	-
23528	26122	+
23528	6919	-
23528	158747	+
23528	51368	-
23528	23536	+
23528	6169	-
23528	64320	-
23528	5027	+
23528	81493	-
23528	6872	+
23528	11128	+
23528	148223	-
23528	100533952	-
23528	9898	+
23528	23466	+
23528	56134	+
23528	8690	+
23528	387841	-
23528	124411	+
2353	2354	+
2353	1843	+
2353	7538	+
2353	1958	+
2353	3726	+
2353	414062	+
2353	3569	+
2353	3553	+
2353	51292	-
2353	6038	+
2353	344167	+
2353	10038	+
2353	27129	+
2353	645191	+
2353	401612	+
2353	83447	+
2353	57709	+
2353	390535	+
2353	4058	+
2353	59340	+
2353	79745	+
2353	23051	+
2353	767604	+
2353	118425	+
2353	4060	+
2353	6348	+
2353	390081	-
2353	3207	+
2353	815	+
2353	13	+
2353	200159	+
2353	83867	+
2353	347168	+
2353	4948	+
2353	116933	-
2353	51263	-
2353	3222	+
2353	80223	+
2353	146880	-
2353	10670	-
2353	8687	+
2353	65110	-
2353	200933	-
2353	10720	-
2353	22927	+
2353	29015	-
2353	692225	+
2353	149986	-
2353	160287	+
2353	11219	+
2353	123041	+
2353	5649	+
2353	2352	-
2353	440077	-
2353	58524	+
2354	2353	+
2354	57611	+
2354	10365	+
2354	152831	+
2354	2939	-
2354	440279	+
2354	353322	+
2354	80761	+
2354	2712	+
2354	286103	-
2354	283598	+
2354	25890	+
2354	253935	+
2354	51655	+
2354	284759	+
2354	729475	+
2354	93107	+
2354	26024	+
2354	4316	+
2354	11156	+
2354	7005	+
2354	152002	-
2354	84651	+
2354	54986	-
2354	6913	+
2354	53343	-
2354	260429	-
2354	376844	-
2354	112611	+
2354	221184	+
2354	124599	+
2354	100131439	+
2354	219348	+
2354	2854	-
2354	692110	-
2354	440452	-
2354	548594	-
2354	2046	+
2354	1478	-
2354	4582	+
2355	23580	+
2355	151242	-
2355	58499	+
2355	3853	+
2355	3854	+
2355	22936	+
2355	3752	+
2355	7464	+
2355	3725	+
2355	1294	+
2355	23096	+
2355	3678	-
2355	55558	+
2355	29929	-
2355	8470	+
2355	22934	-
2355	1001	+
2355	55857	-
2355	9651	+
2355	163747	+
2355	10741	+
2355	51147	-
2355	5453	+
2355	2615	+
2355	80318	-
2355	5063	+
2355	285203	+
2355	92597	-
2355	23087	+
2355	4781	+
2355	58525	+
2355	2635	+
2355	140469	+
2355	5795	+
2355	64108	+
2355	83546	-
2355	400713	+
2355	6446	+
2355	7620	-
2355	5463	+
2355	10866	+
2355	10732	-
2355	23043	+
2355	200010	+
2355	5618	+
2355	58505	-
2355	2736	+
2355	142680	+
2355	64168	-
2355	22859	-
2355	10166	-
2355	6531	-
2355	54455	-
2355	25925	-
2355	93429	+
2355	285590	+
2355	9659	+
2355	260425	+
2355	688	+
2355	79937	+
2355	8943	+
2355	5610	+
2355	57552	+
2355	79836	+
2355	23760	-
2355	11278	-
2355	6447	-
2355	4170	+
2355	171017	-
2355	64403	+
2355	117531	+
2355	114034	-
2355	51187	-
2355	29081	-
2355	6385	+
2355	6641	+
2355	127343	+
2355	166863	-
2355	23499	+
2355	441151	+
2355	4940	+
2355	10480	-
2355	23432	+
2355	2662	-
2355	56120	+
2355	10900	-
2355	200765	-
2355	100170841	-
2355	131450	+
2355	400709	-
2355	51031	-
2355	168433	+
2355	85445	+
2355	28978	+
2355	79977	+
2355	10180	-
23567	3559	-
23567	79168	-
23567	1856	+
23567	10919	+
23567	8241	+
23567	390072	-
23567	339448	+
23567	115352	-
23567	3565	+
23567	80821	-
23567	8942	-
23567	26585	-
23567	7096	-
23567	50943	-
23567	4688	-
23567	80759	+
23567	6037	-
23567	11025	-
23567	56983	-
23567	3751	-
23567	64747	-
23567	51088	-
23567	116496	-
23567	400506	+
23567	64843	-
23567	90011	-
23567	89953	+
23567	3433	-
23567	51593	+
23567	340206	-
23567	54749	-
23567	728233	-
23567	722	-
23567	63027	-
23567	27328	-
23567	340152	-
23567	7171	-
23567	1295	-
23567	64410	+
23567	9839	-
23567	4086	-
23567	8767	-
23567	6048	+
23567	376267	+
23567	1523	+
23567	642819	-
23567	8529	+
23567	441151	-
23567	4899	+
23567	51209	-
23567	84247	-
23589	10459	+
23589	9535	+
23589	3014	+
23589	3149	+
23589	10734	+
23589	154467	+
23589	915	+
23589	83463	+
23589	199	+
23589	203068	+
23589	29087	+
23589	100	+
23589	26504	-
23589	5790	+
23589	51076	+
23589	92745	+
23589	339210	+
23589	7512	+
23589	79621	+
23589	8345	+
23589	10212	+
23589	4179	-
23589	55679	+
23589	169200	-
23589	51192	+
23589	10750	+
23589	4201	+
23589	2745	+
23589	523	-
23589	27032	-
23589	8968	+
23589	1731	+
23589	7088	-
23589	4646	-
23589	3433	-
23589	310	-
23589	6510	+
23589	79691	-
23589	79991	+
23589	29098	+
23589	79228	+
23589	5393	+
23589	5292	+
23589	4595	+
23589	83990	+
23589	285074	+
23589	113802	+
23589	54059	+
23589	85301	-
23589	124637	-
23589	10320	+
23589	200420	-
23589	1021	+
23589	3512	+
23589	220359	+
23589	26528	+
23589	2107	-
23589	80339	-
23589	51474	-
23589	81618	+
23589	55914	-
23589	10093	+
23589	79831	+
23589	5201	+
23589	254268	+
23589	55245	-
23589	4677	-
23589	85302	-
23589	4778	+
23589	79041	-
23589	378708	+
23589	26260	+
23589	6206	+
23589	51409	+
23589	23518	+
23589	994	+
23589	814	+
23589	199699	+
23589	387357	+
23589	64768	-
23589	121793	+
23589	5081	+
23589	375298	+
23589	51295	+
23589	57380	-
23589	2669	-
23589	9092	+
23589	284756	-
23589	91949	-
23598	84289	+
23598	84271	+
23598	5552	-
23598	51606	-
23598	63827	-
23598	23030	+
23598	5105	-
23598	137695	+
23598	7286	-
23598	7348	-
23598	1735	-
23598	6004	-
23598	57599	+
23598	196410	-
23598	7589	+
23598	23373	+
23598	7276	-
23598	120224	-
23598	11078	+
23598	4025	+
23598	93654	-
23598	654231	-
23598	1187	+
23598	100113391	-
23598	64184	+
23598	163882	-
23598	51138	-
23598	219957	+
23598	169026	-
23598	319101	+
23598	144715	+
23598	91461	+
23598	51123	+
23598	56253	-
23598	219482	+
23598	2679	+
23598	400709	-
23598	57016	-
23598	29122	+
23598	137362	+
23598	9772	+
23598	643246	-
23598	90324	+
23598	2167	+
23598	3215	+
23598	389903	-
23598	280658	+
23598	8324	+
23598	7184	+
23598	4331	+
23598	100033434	-
23598	23433	+
23598	53335	+
23598	8974	-
23598	3630	-
23598	115265	-
23598	2646	-
23598	4583	+
23598	940	-
23598	25799	+
23598	51294	+
23598	121457	+
23598	4298	+
23598	732253	-
23598	401288	+
23598	7499	-
23598	8608	-
23598	338433	-
23598	4317	+
23598	57157	-
23598	64422	-
23598	5267	-
23598	677809	-
23598	100033425	-
23598	3283	-
23598	27164	-
23598	780	+
23598	654434	+
23598	84447	+
23598	245973	+
23598	162514	+
23598	837	-
23598	57393	+
23598	55346	-
23598	9649	-
23598	79774	+
23598	219595	-
23598	56287	-
23598	79908	+
23598	100124534	-
23598	341359	-
23598	3223	-
23598	786	-
23598	3042	+
23598	3646	+
23598	2925	+
23598	345456	+
23598	5716	-
23598	84226	-
23598	64109	+
23598	3351	+
23598	3118	-
23598	11249	-
23598	6545	+
23598	1270	-
23598	241	-
23598	100128573	+
23613	3097	+
23613	654254	+
23613	9842	+
23613	6461	-
23613	10472	-
23613	56886	+
23613	349152	+
23613	54882	+
23613	9110	+
23613	79027	+
23613	390190	+
23613	6905	-
23613	2026	-
23613	415117	+
23613	8731	+
23613	770	-
23613	2103	-
23613	6387	-
23613	92235	+
23613	197131	+
23613	5584	+
23613	88455	+
23613	23247	+
