51385	308	-
51385	284618	+
51385	9866	+
51385	51380	+
51385	92558	+
51385	27	-
51385	3918	-
51385	84706	+
51385	55742	-
51385	55081	-
51385	89884	+
51385	56034	-
51385	92521	-
51385	9597	+
51385	164284	-
51385	100129354	+
51385	201176	+
51385	84869	+
51385	81571	+
51385	11223	+
51385	3140	-
51385	1559	+
51385	5054	-
51385	29940	-
51385	11209	+
51385	51015	+
51385	27165	+
51385	25989	+
51385	26038	+
51385	2145	+
51385	340075	-
51385	4641	-
51385	400798	+
51385	79946	+
51385	93380	-
51385	81872	-
51385	26268	+
51385	6992	-
51385	25963	-
51385	414332	+
51385	84073	+
51385	3915	-
51385	84895	+
51385	3840	-
51385	283232	+
51385	3691	-
51385	830	-
51385	23016	+
51385	8682	-
51385	1010	+
51385	10955	-
51385	23541	-
51385	79669	-
51385	197358	+
51385	8911	+
51385	51326	+
51385	218	+
51385	25957	+
51385	29953	-
51385	10507	+
51385	10409	-
51385	51363	-
51385	54751	-
51385	622	+
51385	221035	-
51385	23461	+
51385	9562	-
51385	84678	+
51385	5140	+
51385	119678	+
51385	7048	-
51385	3853	-
51385	60490	+
51385	284383	+
51385	339122	-
51385	3767	+
51385	100506759	+
51385	3960	+
51385	5568	+
51385	2182	-
51385	84662	-
51385	3675	-
51385	8904	-
51385	2900	+
51385	9639	-
51385	81565	-
51385	29850	+
51385	90050	+
51385	91746	+
51385	770	+
51385	56899	+
51385	23262	+
51385	26059	+
51385	113220	-
51385	4889	+
51385	51136	+
51385	8383	-
51385	164237	-
51385	285268	+
51385	1021	-
51385	246329	-
51385	112937	+
51385	7408	-
51385	10783	-
51385	442245	+
51385	55655	-
51385	90231	-
51385	4185	+
51385	57591	-
51385	2549	+
51427	7697	+
51427	340252	+
51427	905	+
51427	25911	-
51427	124411	+
51427	79763	-
51427	168374	+
51427	54822	+
51427	7767	+
51427	84269	-
51427	8690	+
51427	6171	-
51427	1892	-
51427	4716	-
51427	7752	+
51427	54973	-
51427	143279	+
51427	348654	+
51427	80264	+
51427	51306	+
51427	4726	-
51427	54556	+
51427	9322	-
51427	29967	+
51427	7776	+
51427	4282	-
51427	27243	-
51427	10726	-
51427	4728	-
51427	84326	-
51427	10103	-
51427	11070	-
51427	375287	+
51427	64423	-
51427	6137	-
51427	90196	-
51427	56993	-
51427	3155	-
51427	80776	-
51427	26995	-
51427	51351	+
51427	10208	+
51427	219865	+
51427	1727	-
51427	170960	+
51427	6203	-
51427	6187	-
51427	84079	+
51427	8576	-
51427	9110	+
51427	7784	-
51450	83552	+
51450	1028	+
51450	53345	+
51450	5118	+
51450	54587	+
51450	152	+
51450	2295	+
51450	147111	+
51450	196051	+
51450	768211	+
51450	4440	+
51450	54456	+
51450	11196	-
51450	81627	-
51450	55509	+
51450	4776	+
51450	254263	+
51450	9014	-
51450	79623	+
51450	56901	+
51450	23552	+
51450	79090	+
51450	2877	+
51450	8600	+
51450	7423	+
51450	3248	+
51450	9615	+
51450	54039	+
51450	126147	+
51450	5100	+
51450	1816	+
51450	692208	-
51450	900	-
51450	26820	-
51450	84258	+
51450	374875	+
51450	64518	+
51450	1412	+
51450	9370	-
51450	864	+
51450	27443	+
51450	283869	+
51450	10741	-
51450	2026	+
51450	148156	-
51450	84168	+
51450	10073	-
51450	284338	-
51450	146760	+
51450	122616	+
51450	57412	+
51450	83550	-
51450	90632	+
51450	4825	+
51450	127707	-
51450	970	+
51450	10439	+
51450	23443	-
51450	55187	-
51450	54913	+
51450	79882	-
51450	11020	+
51450	170954	+
51450	55862	-
51450	4951	-
51450	343637	+
51450	8518	-
51450	81619	-
51450	83795	-
51450	170627	+
51450	135935	-
51450	283150	-
51450	10344	+
51450	142940	-
51450	3192	-
51513	5698	+
51513	5696	+
51513	6890	+
51513	114769	+
51513	3659	+
51513	26270	+
51513	7318	+
51513	4343	+
51513	3134	+
51513	64108	+
51513	9246	+
51513	6892	+
51513	4682	+
51513	3902	+
51513	3002	+
51513	55905	+
51513	55975	-
51513	10068	+
51513	81894	+
51513	2633	+
51513	63901	+
51513	64699	+
51513	84225	+
51513	48	-
51513	145407	-
51513	3430	+
51513	6373	+
51513	10346	+
51513	7391	+
51513	116987	-
51513	1604	-
51513	55254	-
51513	79751	+
51513	79446	+
51513	9976	+
51513	83690	-
51513	2135	-
51513	7453	+
51513	23270	-
51513	55699	-
51513	6993	+
51513	93082	+
51513	3705	+
51513	51560	-
51513	55022	-
51513	4818	+
51513	7812	-
51513	8807	+
51513	23127	-
51513	80146	-
51513	390010	-
51513	4131	-
51513	56850	+
51513	56900	-
51513	8491	-
51513	7220	-
51513	4277	+
51513	129049	-
51513	4101	-
51513	55080	+
51513	3574	+
51513	389362	+
51513	6354	+
51513	654321	+
51513	10752	-
51513	54874	-
51513	1759	-
51513	4126	-
51513	9736	-
51513	79665	-
51513	5009	-
51513	5883	+
51513	8604	-
51513	54762	+
51513	9830	+
51513	2166	+
51513	4701	+
51513	387628	-
51513	116843	+
51513	50944	-
51513	1666	+
51513	29995	-
51513	54886	-
51513	8906	+
51513	494188	-
51513	51309	-
51513	283455	-
51513	63876	-
51513	10149	-
51513	59345	+
51513	10643	-
51513	5723	+
51513	83539	-
51530	54529	+
51530	84134	+
51530	254042	+
51530	23107	+
51530	29960	+
51530	23601	-
51530	4351	+
51530	2521	+
51530	5096	+
51530	6119	+
51530	55182	+
51530	64746	-
51530	55288	-
51530	65125	-
51530	29086	+
51530	255239	-
51530	677813	+
51530	54969	+
51530	2165	+
51530	27072	-
51530	10376	+
51538	11079	+
51538	51003	+
51538	10775	+
51538	26984	+
51538	55954	+
51538	7265	+
51538	4738	+
51538	126695	+
51538	5706	+
51538	27095	+
51538	7247	+
51538	91526	-
51538	266727	-
51538	79022	+
51538	7368	-
51538	387496	-
51538	57144	-
51538	6827	+
51538	90861	+
51538	339105	+
51538	401145	-
51538	29099	+
51538	80772	+
51538	646762	-
51538	2863	+
51538	147007	+
51538	63877	+
51538	91694	-
51538	9445	+
51538	55052	+
51538	6727	+
51538	119392	+
51538	10016	+
51538	84328	+
51538	55857	+
51538	2735	-
51538	56063	+
51538	5326	-
51538	79672	+
51538	340719	+
51538	84336	+
51538	1841	+
51538	11107	-
51538	57862	+
51538	7165	+
51538	51706	+
51538	402055	+
51538	6469	-
51538	10436	+
51538	6532	-
51538	51264	+
51538	10621	+
51538	4363	-
51538	8994	-
51538	260293	-
51538	51657	+
51538	7994	-
51538	55100	+
51538	6549	-
51538	10396	-
51538	196913	+
51538	85019	+
51538	23145	-
51538	57393	+
51538	79002	+
51538	79813	-
51538	11034	+
51538	8476	-
51538	728911	-
51538	84065	+
51538	91646	-
51538	84334	+
51538	1945	+
51538	51284	-
51538	2676	-
51538	64326	+
51545	387841	+
51545	6203	+
51545	6193	+
51545	6158	+
51545	23521	+
51545	6141	+
51545	10399	+
51545	6205	+
51545	25873	+
51545	645683	+
51545	6137	+
51545	6176	+
51545	51035	+
51545	6142	+
51545	441951	+
51545	29997	+
51545	8665	+
51545	6181	+
51545	6160	+
51545	6224	+
51545	6164	+
51545	55152	+
51545	6171	+
51545	6136	+
51545	6159	+
51545	6122	+
51545	6132	+
51545	6217	+
51545	6124	+
51545	6130	+
51545	6208	+
51545	6147	+
51545	9040	+
51545	6204	+
51545	6154	+
51545	100093630	+
51545	5204	+
51545	6235	+
51545	3476	+
51545	6210	+
51545	114915	+
51545	125144	+
51545	5859	+
51545	6168	+
51545	6194	+
51545	6227	+
51545	51614	+
51545	1915	+
51545	8409	+
51545	606551	+
51545	11331	+
51545	122809	-
51545	517	+
51545	280655	+
51545	81858	+
51545	84068	-
51545	10467	+
51545	50854	+
51545	84266	+
51545	79004	+
51545	54906	-
51545	2109	+
51545	7205	+
51545	2879	+
51545	4864	-
51545	51537	+
51545	4357	+
51545	163033	+
51545	55605	-
51545	144983	+
51545	7182	-
51545	285636	-
51545	64763	+
51545	57109	+
51545	55266	-
51545	10620	-
51545	5437	+
51545	10577	+
51545	729475	-
51545	145553	+
51545	64089	-
51545	64332	-
51545	55109	-
51545	54805	-
51545	3276	+
51545	51024	+
51545	84153	+
51545	283152	+
51545	3096	-
51545	51567	+
51545	26093	+
51545	646799	+
51545	29844	+
51616	387640	+
51616	53344	+
51616	79979	+
51616	10389	+
51616	57692	+
51616	4841	+
51616	114928	+
51616	84061	+
51616	255743	+
51616	9780	-
51616	7112	+
51616	284996	-
51616	54626	-
51616	55748	-
51616	10951	+
51616	6671	+
51616	55337	-
51616	7013	+
51616	389856	+
51616	11046	-
51616	22904	-
51616	80127	+
51616	221477	+
51616	7498	-
51616	8405	+
51616	388335	+
51616	22	+
51616	1263	-
51616	149461	+
51616	56906	+
51616	834	-
51616	64285	-
51616	196475	+
51616	64780	-
51616	79992	-
51616	2707	-
51616	54905	+
51616	64663	-
51616	339403	+
51616	4061	-
51616	87769	-
51616	23632	+
51616	54436	-
51616	23177	+
51616	5580	-
51616	56245	+
51616	130827	+
51616	57558	-
51616	2628	+
51616	2157	+
51616	27111	-
51616	9425	-
51616	79960	+
51616	55508	+
51616	250	-
51616	7163	+
51616	4140	-
51616	196294	+
51616	3211	-
51616	149563	+
51616	84547	+
51616	100272147	+
51616	254158	+
51616	399687	-
51616	132660	+
51621	342371	+
51621	154791	-
51621	10641	-
51621	51611	-
51621	64949	-
51621	90141	-
51621	51218	-
51621	4238	+
51621	2395	-
51621	10998	-
51621	152100	-
51621	131118	-
51621	746	-
51621	374407	-
51621	476	+
51621	85463	+
51621	4967	+
51621	112703	-
51621	11099	+
51621	140775	+
51621	474343	-
51621	57154	+
51621	22853	+
51621	7056	+
51621	22893	+
51621	9	-
51621	63947	-
51621	8819	-
51621	27258	-
51621	113802	-
51621	112939	+
51621	10603	-
51621	152641	+
51621	151011	+
51621	63917	+
51663	7486	+
51663	7745	+
51663	9997	-
51663	142940	+
51663	7174	+
51663	23279	+
51663	5286	+
51663	23014	+
51663	9581	+
51663	55127	+
51663	255783	-
51663	9330	+
51663	466	+
51663	134553	+
51663	904	+
51663	83541	-
51663	22980	-
51663	283991	-
51663	50619	-
51663	22908	+
51663	84294	+
51663	6810	-
51663	4552	+
51663	5934	+
51663	2957	+
51663	57563	+
51663	51231	-
51663	51735	+
51663	27433	-
51663	9782	+
51663	79577	+
51663	5699	-
51663	27340	+
51663	55631	+
51663	25920	-
51663	84295	+
51663	121274	+
51663	9655	+
51663	7391	-
51663	728024	+
51663	374986	+
51663	153743	+
51663	116064	+
51663	83856	+
51663	64682	+
51663	55870	+
51663	57335	+
51663	8859	-
51663	53916	-
51663	388567	+
51663	391	-
51663	5747	+
51663	79691	+
51663	10466	+
51663	54	-
51663	145483	+
51663	163859	+
51663	85476	+
51663	54785	-
51663	133619	+
51663	9774	+
51663	58493	+
51663	92935	+
51663	84255	+
51663	253635	+
51663	26040	+
51663	79759	-
51663	3727	-
51663	10193	+
51663	10778	+
51663	56479	+
51663	64318	+
51663	124056	-
51663	100129354	-
51663	84529	+
51663	8453	+
51663	113251	+
51663	51068	+
51663	8045	-
51663	55191	-
51663	127253	+
51710	90592	+
51710	10224	+
51710	84895	+
51710	55552	+
51710	79973	+
51710	275	+
51710	126070	+
51710	23461	+
51710	8481	+
51710	359845	-
51710	9601	-
51710	25875	+
51710	114659	+
51710	441194	+
51710	130162	+
51710	5016	+
51710	55379	-
51710	120227	+
51710	118491	+
51710	54762	+
51710	90673	+
51710	51185	+
51710	2030	-
51710	29934	-
51710	10554	-
51710	138151	-
51710	9761	-
51710	3036	-
51710	5351	-
51710	350383	-
51710	58496	+
51710	56604	+
51710	4820	+
51710	4160	+
51710	6618	-
51710	10367	-
51710	26128	-
51710	56948	+
51710	3996	-
51710	51555	+
51710	441295	+
51710	9267	+
51710	51533	+
51710	399968	-
51710	139378	+
51710	474170	+
51710	5832	-
51710	260294	+
51710	2778	-
51710	64210	-
51710	285955	+
51710	56664	+
51710	286828	-
51710	80254	+
51710	3624	-
51710	3918	-
51710	90864	+
51710	7696	+
51710	5406	-
5178	23619	+
5178	23090	+
5178	10351	+
5178	1740	+
5178	64388	+
5178	2327	+
5178	57569	+
5178	3908	+
5178	2878	+
5178	5573	+
5178	1496	+
5178	25893	+
5178	5507	+
5178	10218	+
5178	113130	-
5178	3206	-
5178	7694	+
5178	5733	+
5178	51523	+
5178	6663	+
5178	4605	-
5178	55038	-
5178	8522	+
5178	203859	+
5178	27112	+
5178	2	+
5178	2719	+
5178	6444	+
5178	55607	+
5178	8991	+
5178	55793	+
5178	2200	+
5178	9501	+
5178	7762	+
5178	4808	+
5178	90161	+
5178	84991	-
5178	9833	-
5178	146852	+
5178	4137	+
5178	5527	+
5178	79776	+
5178	131177	+
5178	3709	+
5178	127247	-
5178	54511	+
5178	148741	+
5178	7371	-
5178	11250	+
5178	140862	+
5178	140597	+
5178	637	-
5178	79801	-
5178	5138	+
5178	347746	+
51804	6495	+
51804	93	+
51804	84283	-
51804	9424	-
51804	6280	-
51804	8775	-
51804	51559	+
51804	391	-
51804	2171	-
51804	7716	+
51804	7264	-
51804	214	+
51804	3712	+
51804	9610	-
51804	6279	-
51804	3868	-
51804	875	+
51804	5727	+
51804	140576	-
51804	3861	-
51804	50810	+
51804	53833	-
51804	115817	-
51804	9114	-
51804	10540	-
51804	11187	-
51804	10046	+
51804	4072	+
51804	440712	-
51804	10109	-
51804	3177	+
51804	2810	-
51804	3852	-
51804	84437	+
51804	55353	+
51804	644150	+
51804	167555	-
51804	6051	-
51804	84069	-
51804	113452	-
51804	79591	-
51804	84808	-
51804	164312	+
51804	140462	+
51804	196951	+
51804	284996	-
51804	56940	-
51804	2783	-
51804	730101	+
51804	4583	+
51804	79940	+
51804	50649	-
51804	56998	-
51804	64344	+
51804	80772	-
51804	2760	-
51804	124930	+
51804	55084	+
51804	3728	-
51804	57402	-
51804	3021	-
51804	56910	+
51804	7879	-
51804	9635	-
51804	90678	-
51804	54756	+
51804	1072	-
51804	7296	+
51804	9415	+
51804	145501	+
51804	57684	+
51804	5476	-
51804	2119	+
51804	84282	-
51804	4915	+
51804	80862	+
51804	26027	-
51804	27166	-
51804	119548	-
51804	55057	-
51804	56413	-
51804	8556	+
51804	54916	+
51804	9645	+
51804	79665	+
51804	84181	+
51804	387036	+
51804	643904	-
51804	6934	+
51804	2329	-
51804	4040	+
51804	9555	-
51804	100130264	-
51804	145282	+
51804	10397	-
51804	10336	-
51804	8658	+
51804	54920	-
51804	64787	-
51804	112936	-
51804	79789	+
51804	64834	-
51804	84216	-
51804	7317	-
51804	113828	-
51804	56950	-
51804	6853	+
51804	9851	+
51804	5540	-
51804	57649	+
51804	10092	-
51804	246269	-
51804	9331	+
51804	8932	-
51804	51458	-
51804	161436	+
51804	342897	-
51804	8654	+
51804	28992	+
51804	64506	+
51804	347853	+
51804	6285	-
51804	7277	-
51804	9319	+
51804	132851	+
51804	9138	-
51804	10161	-
51804	128497	+
51804	10825	+
51804	23710	+
51804	54626	-
51804	285220	+
51804	9817	+
51804	114900	+
51804	5432	+
51804	27158	-
51804	114041	+
5201	55967	+
5201	6827	+
5201	51507	+
5201	4038	-
5201	65008	+
5201	2787	+
5201	284613	-
5201	4709	+
5201	51234	+
5201	51646	+
5201	203523	-
5201	6880	+
5201	51255	+
5201	9704	-
5201	11179	+
5201	64080	+
5201	153527	+
5201	8667	+
5201	9184	+
5201	26873	-
5201	506	+
5201	9761	-
5201	138241	+
5201	29115	+
5201	58513	-
5201	341676	-
5201	118421	-
5201	84109	-
5201	25802	-
5201	9246	+
5201	285382	-
5201	5743	-
5201	2304	-
5201	10456	+
5201	222008	-
5201	26808	-
5241	23345	+
5241	25890	+
5241	287	+
5241	10396	+
5241	64409	+
5241	83604	+
5241	23460	+
5241	8654	+
5241	9068	+
5241	167838	+
5241	11185	+
5241	6641	+
5241	257019	+
5241	55335	+
5241	25992	+
5241	55816	+
5241	577	+
5241	2487	+
5241	5136	+
5241	84281	+
5241	32	+
5241	1501	+
5241	66000	+
5241	114800	+
5241	10401	+
5241	1837	+
5241	64805	+
5241	440023	+
5241	1008	+
5241	1286	+
5241	8292	+
5241	157697	-
5241	127435	+
5241	4867	+
5241	10610	-
5241	51161	+
5241	25926	-
5241	26033	+
5241	646999	+
5241	84908	-
5241	51754	+
5241	8404	+
5241	3744	+
5241	7073	-
5241	8611	+
5241	2631	+
5241	9666	+
5241	1874	-
5241	442213	+
5241	55902	-
5241	83700	+
5241	2044	+
5241	55341	-
5241	252952	+
5241	8079	-
5241	7694	+
5241	692225	-
5241	4771	+
5241	2778	+
5241	3294	-
5241	4093	+
5241	10500	+
5241	115265	+
5241	90990	-
5245	4831	+
5245	8607	+
5245	10574	+
5245	26284	+
5245	92609	+
5245	10856	+
5245	64969	+
5245	84311	+
5245	10969	+
5245	51204	+
5245	3396	+
5245	92856	+
5245	10575	+
5245	219927	+
5245	7203	+
5245	23640	+
5245	9238	+
5245	65003	+
5245	6182	+
5245	3145	+
5245	51154	+
5245	56647	+
5245	124995	+
5245	64960	+
5245	51649	+
5245	22948	+
5245	5425	+
5245	10726	+
5245	30968	+
5245	80273	+
5245	51073	+
5245	4733	+
5245	2547	+
5245	51081	+
5245	283458	+
5245	10436	+
5245	10884	+
5245	7965	+
5245	84319	+
5245	7284	+
5245	7866	+
5245	54663	+
5245	23404	+
5245	79568	+
5245	3276	+
5245	9277	+
5245	11331	+
5245	2873	+
5245	10694	+
5245	10131	+
5245	80347	+
5245	23203	+
5245	79833	+
5245	51067	+
5245	2193	+
5245	9136	+
5245	1819	+
5245	54948	+
5245	64965	+
5245	79064	+
5245	10469	+
5245	65005	+
5245	5496	+
5245	54475	+
5245	4869	+
5245	515	+
5245	6184	+
5245	327	+
5245	7064	+
5245	29088	+
5245	51629	+
5245	143244	+
5245	84306	+
5245	80755	+
5245	25981	-
5245	3615	+
5245	9380	+
5245	64928	+
5245	26519	+
5245	80314	-
5245	6390	+
5245	516	+
5245	10963	+
5245	6950	+
5245	8648	-
5245	7818	+
5245	4704	+
5245	51371	+
5245	54998	+
5245	26073	+
5245	9255	+
5245	55135	+
5245	23647	+
5245	55695	+
5245	122704	+
5245	56052	+
5245	23097	-
5245	51530	+
5245	56993	+
5245	128240	+
5245	10195	+
5245	4904	+
5245	3945	+
5245	5605	+
5245	51537	+
5245	7260	+
5245	518	+
5245	7407	+
5245	63931	+
5245	10490	+
5245	54929	+
5245	471	+
5245	54800	-
5245	8621	-
5245	55140	+
5245	23506	-
5245	5704	+
5245	51293	+
5245	1676	+
5245	401124	-
5245	131474	+
5245	7268	+
5245	57470	+
5245	2918	-
5245	23126	-
5245	5719	+
5245	8563	+
5245	26608	+
5245	25911	+
5245	147007	+
5245	80208	-
5245	8078	+
5245	10992	+
5245	9688	+
5245	10295	+
5245	5710	+
5245	283450	-
5245	6723	+
5245	9491	+
5245	55879	-
5245	80777	+
5245	4221	+
5245	55559	+
5245	84759	+
5245	55198	-
5245	8568	+
5245	781	-
5245	79701	+
5245	55813	+
5245	80758	+
5245	11238	-
5245	6294	+
5245	27068	+
5245	6767	+
5245	28985	+
5245	7332	+
5245	7371	+
5245	112936	-
5245	55572	+
5245	55661	+
5245	3312	+
5245	4660	-
5245	23461	-
5245	374819	-
5245	23112	-
5245	5687	+
5245	55024	-
5245	246269	+
5245	80153	+
5245	8079	+
5245	26973	+
5245	83591	-
5245	8892	+
5245	10514	+
5245	124583	+
5245	83902	+
5245	51693	+
5245	9669	+
5245	3425	-
5245	90693	-
5245	100190986	-
5245	54674	-
5245	84514	+
5245	81890	+
5245	3708	-
5245	642280	-
5245	84233	+
5252	89953	+
5252	25901	+
5252	10197	-
5252	6048	+
5252	10865	+
5252	25940	-
5252	27113	+
5252	23564	+
5252	3590	+
5252	114881	+
5252	728609	+
5252	55567	-
5252	84265	+
5252	10211	+
5252	10928	-
5252	57326	+
5252	4615	-
5252	85465	-
5252	23479	+
5252	4794	+
5252	50854	+
5252	79670	-
5252	5025	+
5252	7016	+
5252	201229	+
5252	253018	+
5252	6059	-
5252	84328	-
5252	5130	-
5252	84163	+
5252	8027	-
5252	64065	-
5252	57121	-
5252	55164	-
5252	51534	-
5252	55156	-
5252	202	-
5252	23085	-
5252	8626	-
5252	26231	+
5252	26471	+
5252	57462	-
5252	60489	+
5252	54517	-
5252	643161	-
5252	58985	-
5252	958	+
5252	55201	+
5252	29966	-
5252	1830	-
5252	79088	-
5252	54815	-
5252	10294	-
5252	219902	+
5252	66035	+
5252	29085	+
5252	11277	+
5252	3885	-
5252	65082	-
5252	339541	+
5252	51754	+
5252	337959	+
5252	54602	-
5252	81576	+
5252	643155	-
5252	23300	-
5252	27124	+
5252	166	+
5252	26777	+
5252	999	-
5252	1512	+
5252	347454	+
5252	2498	+
5252	10066	-
5252	3728	-
5252	113828	-
5252	677679	+
5252	2523	-
5252	79887	-
5253	8019	+
5253	8603	+
5253	88745	-
5253	7347	-
5253	445577	+
5253	23522	+
5253	402055	-
5253	439	-
5253	1603	-
5253	7247	-
5253	2280	-
5253	2039	+
5253	8859	-
5253	23131	+
5253	835	+
5253	126789	-
5253	8864	+
5253	29095	-
5253	130026	+
5253	5589	-
5253	7368	+
5307	6707	+
5307	64777	+
5307	3860	+
5307	4070	+
5307	49860	+
5307	79919	+
5307	2528	+
5307	10874	+
5307	593	+
5307	23138	+
5307	83886	+
5307	132724	+
5307	2525	+
5307	90874	-
5307	64750	-
5307	405753	+
5307	394263	+
5307	124975	+
5307	51222	+
5307	5083	+
5307	2744	-
5307	2135	-
5307	416	+
5307	54862	+
5307	2101	+
5307	7168	-
5307	440854	+
5307	81786	+
5307	6338	+
5307	196374	+
5307	5154	-
5307	4811	-
5307	1562	+
5307	1290	-
5307	55249	+
5307	135656	+
5307	50506	+
5307	55577	+
5307	634	+
5307	6646	-
5307	80184	-
5307	22802	+
5307	83897	+
5307	5493	+
5307	57228	+
5307	84239	+
5307	1009	-
5307	64115	+
5307	1287	-
5307	100302736	-
5307	493869	-
5307	826	+
5307	140700	+
5307	1577	+
5307	65266	+
5307	8507	-
5307	54101	+
5307	389336	-
5307	823	+
5307	60681	-
5307	3490	-
5307	4048	+
5307	166647	-
5307	1573	+
5307	3418	+
5307	1376	+
5307	55001	+
5307	59272	+
5307	5054	-
5307	5801	-
5307	149466	+
5307	90007	+
5307	56940	+
5307	23357	-
5307	158401	+
5307	259217	-
5307	23639	+
5307	127602	-
5307	8941	-
5307	157922	+
5307	57805	+
5307	145741	+
5307	84525	+
5307	340359	-
5307	10026	-
5307	148229	-
5307	1029	+
5307	79894	+
5307	163404	-
5307	84895	+
5307	3934	+
5307	29	+
5307	81857	+
5307	160857	-
5307	80821	-
5307	716	-
5307	55254	-
5307	6616	-
5307	285343	+
5307	80761	+
5307	343930	+
5307	158584	+
5307	81617	+
5307	7001	+
5307	22801	-
5307	1102	+
5307	80223	+
5307	913	+
5307	677841	+
5307	144406	-
5307	374654	-
5307	442213	-
5307	594857	-
5307	84894	-
5307	92312	-
5307	84138	-
5307	54850	-
5307	57615	+
5307	63910	-
5307	728340	-
5307	8187	-
5307	26245	-
5307	54820	-
5307	729238	+
5307	28976	+
5307	149281	-
5307	4320	-
5308	22898	-
5308	9185	-
5308	51350	+
5308	6707	+
5308	339145	-
5308	153579	-
5308	1139	-
5308	8997	+
5308	4112	-
5308	57419	+
5308	2556	+
5308	8735	+
5308	54915	+
5308	10439	-
5308	4137	+
5308	254956	-
5308	5506	+
5308	51015	+
5308	8612	-
5308	255275	+
5308	100124537	+
5308	55892	+
5308	51298	+
5308	5163	-
5308	441250	+
5308	5837	+
5308	4808	+
5308	55665	+
5308	4291	-
5308	390433	+
5308	389813	-
5308	7476	-
5308	142689	+
5308	85457	+
5308	162466	+
5308	8439	+
5308	377007	+
5308	84700	+
5308	5836	+
5308	4211	-
5308	153241	-
5308	4174	-
5308	131377	+
5308	64863	-
5308	255082	-
5308	2554	-
5308	5158	-
5308	147841	-
5308	4807	+
5308	378825	+
5308	129790	-
5308	386678	-
5308	136371	+
5308	650293	+
5308	8988	+
5308	477	+
5308	26330	+
5308	144402	+
5308	9669	+
5308	29803	+
5308	90665	-
5308	2116	+
5308	859	+
5308	100113381	+
5308	7544	-
5308	64499	+
5308	100170217	-
5308	348995	-
5308	124590	+
5308	8284	-
5308	55785	-
5308	494188	+
5308	79589	+
5308	7298	-
5308	390168	+
5308	79258	-
5308	7054	+
5308	84938	-
5308	8659	+
5308	57456	-
5308	10367	-
5308	5511	-
5308	3978	-
5308	339976	+
5309	6300	+
5309	1013	+
5309	2275	+
5309	353116	+
5309	6442	+
5309	786	+
5309	4656	+
5309	84814	+
5309	57159	+
5309	7168	+
5309	146862	+
5309	649	+
5309	2318	+
5309	29895	+
5309	6271	+
5309	221662	+
5309	2030	+
5309	64208	+
5309	84665	+
5309	150465	+
5309	29109	+
5309	1674	+
5309	149345	+
5309	646962	+
5309	377007	+
5309	9499	+
5309	84700	+
5309	90203	+
5309	255104	-
5309	373861	+
5309	771	-
5309	11169	-
5309	6445	+
5309	25822	+
5309	64093	+
5309	7112	-
5309	4837	+
5309	10455	+
5309	7126	-
5309	70	+
5309	11275	-
5309	4720	+
5309	65018	+
5309	84970	+
5309	284723	+
5309	2177	-
5309	4644	+
5309	79933	+
5309	10915	-
5309	11247	-
5309	57538	+
5309	29995	+
5309	8497	+
5309	4884	+
5309	127294	+
5309	140733	-
5309	7360	+
5309	9637	+
5309	57824	+
5309	157313	-
5309	100133331	-
5309	1852	+
5309	253559	+
5309	4625	+
5309	126393	+
5309	414301	+
5309	10791	+
5309	340351	-
5309	81631	+
5309	149420	-
5309	3224	+
5309	8987	+
5309	441282	+
5309	84033	+
5309	201292	+
5309	2491	-
5309	339983	+
5309	10117	+
5309	79783	+
5309	3443	+
5309	11346	+
5309	5609	+
5309	91746	-
5309	6327	+
5309	8708	+
5309	246182	-
5309	284119	+
5309	5260	+
5309	5277	-
5309	8460	+
5309	5017	-
5309	54587	+
5309	283487	+
5309	8050	-
5309	2735	+
5309	5566	+
5309	672	-
5309	9058	-
5309	54972	+
5309	5366	-
5309	63876	+
5309	55012	+
5309	163688	+
5309	256356	-
5309	503497	-
5309	285622	+
5309	506	-
5309	11253	+
5309	117283	+
5309	56521	+
5309	29919	-
5309	8543	-
5309	51031	-
5309	192668	+
5309	727905	+
5309	9061	-
5309	9039	-
5309	9001	+
5309	51530	+
5316	5089	-
5316	90861	+
5316	80028	+
5316	57102	+
5316	9832	-
5316	120071	+
5316	23381	+
5316	134145	+
5316	976	+
5316	677833	+
5316	64417	-
5316	285282	+
5316	353174	-
5316	143496	+
5316	673	-
5316	9647	+
5316	392196	+
5316	49	-
5316	8342	-
5316	146325	-
5316	5820	-
5316	84064	+
5316	144983	-
5316	10934	+
5316	216	-
5316	147407	+
5316	5076	-
5316	3212	-
5316	54807	-
5316	8269	+
5316	25839	+
5316	22826	+
5316	160364	-
5316	10944	+
5316	81392	-
5316	266971	+
5316	22903	+
5316	79857	-
5316	283373	+
5316	55905	+
5316	84878	+
5316	225689	-
5316	440456	-
5316	221143	+
5316	162387	-
5316	401262	-
5316	200523	-
5316	100124533	-
5316	128025	+
5316	23139	+
5316	144195	-
5316	93661	+
5316	3444	-
5316	391365	+
5316	5145	-
5316	3284	+
5316	9340	-
5316	340074	-
5316	115749	-
5316	5630	-
5316	79609	-
5316	9098	-
5316	84256	+
5316	1497	+
5316	8986	+
5316	10555	+
5316	377630	+
5316	65983	+
5316	22862	-
5316	83475	+
5316	340980	+
5316	80153	+
5316	10313	+
5316	8831	-
5316	9052	-
5316	1543	-
5316	4761	-
5316	5406	+
5324	79145	+
5324	10642	+
5324	283248	+
5324	65998	+
5324	64714	+
5324	100130771	+
5324	676	+
5324	8091	+
5324	80835	+
5324	4761	+
